0.2653,28,0.299981,0.001148,0.043172,0.014987,0.001211,-0.015260,-0.000709,0.015324,-0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.033654,28,23,4,0
0.2653,56,0.498046,0.001042,0.043370,0.013713,0.001005,-0.014937,-0.000820,0.014993,-0.003000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.039531,56,51,4,0
0.2653,84,0.795990,0.000973,0.043366,0.012690,0.000967,-0.014689,-0.000964,0.014752,-0.002000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.041305,84,78,5,0
0.2653,112,1.058055,0.000927,0.043285,0.011795,0.000877,-0.014578,-0.001009,0.014639,-0.001000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.043278,112,104,7,0
0.2653,139,1.303176,0.000892,0.043125,0.011034,0.000820,-0.014536,-0.001093,0.014601,-0.001000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,0,0.044734,139,131,7,0
0.2653,167,1.496527,0.000835,0.043380,0.010375,0.000790,-0.014283,-0.001125,0.014349,0.000000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044816,167,158,8,0
0.2653,195,1.799800,0.000788,0.043507,0.009793,0.000665,-0.014122,-0.001219,0.014190,0.000000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045253,195,186,8,0
0.2653,223,2.057407,0.000747,0.043504,0.009263,0.000692,-0.014102,-0.001182,0.014168,0.000000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045051,223,212,10,0
0.2653,250,2.306071,0.000727,0.043407,0.008810,0.000674,-0.014079,-0.001185,0.014145,0.001000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045438,250,239,10,0
0.2653,278,2.496484,0.000699,0.043688,0.008414,0.000697,-0.013854,-0.001108,0.013915,0.001000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045812,278,267,10,0
0.2653,326,2.800731,0.000685,0.043783,0.008018,0.000741,-0.013763,-0.001147,0.013831,0.001000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044679,326,312,13,11
0.2653,354,2.969834,0.000000,0.000000,-0.002000,0.000000,-0.010000,0.000000,0.010000,0.002000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045818,354,340,13,11
0.2653,381,3.173189,0.000000,0.000000,-0.002000,0.000000,-0.010000,0.000000,0.010000,0.002000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044907,381,365,15,11
0.2653,411,3.494245,0.000701,0.043872,0.007119,0.000958,-0.013807,-0.001139,0.013887,0.002000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044168,411,392,18,11
0.2653,439,3.785728,0.000721,0.043893,0.006927,0.000974,-0.013870,-0.001134,0.013950,0.003000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044825,439,420,18,11
0.2653,468,4.055740,0.000744,0.043891,0.006715,0.001061,-0.013975,-0.001142,0.014061,0.003000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.043822,468,447,20,11
0.2653,495,4.300960,0.000794,0.043715,0.006507,0.001152,-0.014188,-0.001111,0.014278,0.003000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044669,495,473,21,11
0.2653,523,4.499302,0.000820,0.043749,0.006344,0.001186,-0.014400,-0.001040,0.014486,0.003000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045510,523,501,21,11
0.2653,551,4.797664,0.000846,0.043682,0.006193,0.001174,-0.014624,-0.001014,0.014706,0.003000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045722,551,529,21,11
0.2653,579,5.055707,0.000876,0.043474,0.006060,0.001233,-0.014989,-0.000978,0.015072,0.003000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046123,579,557,21,11
0.2653,606,5.299594,0.000916,0.043119,0.005942,0.001289,-0.015388,-0.000883,0.015467,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046656,606,584,21,11
0.2653,634,5.497015,0.000910,0.043259,0.005863,0.001263,-0.015499,-0.000770,0.015569,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046368,634,611,22,11
0.2653,670,5.800810,0.000926,0.043091,0.005795,0.001355,-0.015786,-0.000705,0.015860,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045622,670,644,25,15
0.2653,698,6.057865,0.000955,0.042766,0.005731,0.001262,-0.016243,-0.000653,0.016305,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045748,698,671,26,15
0.2653,725,6.303209,0.000974,0.042315,0.005669,0.001229,-0.016609,-0.000579,0.016664,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045757,725,698,26,15
0.2653,753,6.495991,0.000944,0.042312,0.005608,0.001191,-0.016718,-0.000644,0.016773,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044880,753,724,28,15
0.2653,781,6.799085,0.000935,0.042133,0.005558,0.001197,-0.016816,-0.000531,0.016867,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045532,781,752,28,15
0.2653,809,7.055850,0.000947,0.041855,0.005505,0.001233,-0.017015,-0.000595,0.017070,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045639,809,780,28,15
0.2653,836,7.300720,0.000963,0.041484,0.005461,0.001203,-0.017211,-0.000505,0.017261,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044934,836,806,29,15
0.2653,864,7.500525,0.000942,0.041635,0.005434,0.001186,-0.017010,-0.000446,0.017057,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044901,864,832,31,15
0.2653,892,7.700258,0.000942,0.041642,0.005435,0.001232,-0.016957,-0.000332,0.017005,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045183,892,860,31,16
0.2653,919,7.957956,0.000000,0.000000,-0.004000,0.000000,-0.010000,0.000000,0.010000,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044700,919,887,31,17
0.2653,947,8.158477,0.000949,0.041628,0.005390,0.001208,-0.016768,-0.000367,0.016816,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,1,1,0.044535,947,912,33,17
0.2653,976,8.500066,0.000952,0.041662,0.005388,0.001206,-0.016675,-0.000291,0.016721,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045690,976,942,33,17
0.2653,1004,8.760508,0.000000,0.000000,-0.004000,0.000000,-0.010000,0.000000,0.010000,0.004000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045215,1004,970,33,17
0.2653,1032,8.958443,0.000000,0.000000,-0.006000,0.000000,-0.010000,-0.040000,0.041231,0.006000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045234,1032,997,34,17
0.2653,1059,9.159117,0.000000,0.000000,-0.026000,0.000000,-0.010000,-0.150000,0.150333,0.026000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046206,1059,1024,34,17
0.2653,1089,9.497198,0.001027,0.041633,-0.057189,0.001373,-0.016841,-0.262923,0.263465,0.067000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046568,1089,1054,34,17
0.2653,1117,9.761057,0.000000,0.000000,-0.310000,0.000000,-0.010000,-1.200000,1.200042,0.310000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046339,1117,1082,34,17
0.2653,1145,9.956925,0.000000,0.000000,-0.558000,0.000000,0.000000,-1.180000,1.180000,0.558000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046220,1145,1109,35,17
0.2653,1174,10.301506,0.000800,0.045479,-0.780582,0.000302,-0.001327,-1.190437,1.190437,0.790000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046235,1174,1138,35,17
0.2653,1202,10.496062,0.000666,0.048703,-1.038404,0.000096,0.001230,-1.370207,1.370207,1.048000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044631,1202,1165,36,17
0.2653,1230,10.762097,0.000000,0.009068,-1.689000,0.000000,0.000000,-1.770000,1.770000,1.689000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045147,1230,1193,36,17
0.2653,1258,10.957123,0.000000,0.009068,-2.069000,0.000000,0.000000,-1.980000,1.980000,2.069000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045681,1258,1221,36,17
0.2653,1285,11.160075,0.000000,0.009068,-2.492000,0.000000,-0.010000,-2.190000,2.190023,2.492000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045879,1285,1248,36,17
0.2653,1317,11.497054,-0.003519,0.058762,-2.946888,0.002935,-0.018472,-2.385375,2.385449,2.956000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.046954,1317,1280,36,17
0.2653,1345,11.759494,0.000000,0.009068,-3.960000,0.000000,-0.020000,-2.530000,2.530079,3.960000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045869,1345,1307,37,17
0.2653,1373,11.958201,0.000000,0.009068,-4.473000,0.000000,-0.020000,-2.530000,2.530079,4.473000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045586,1373,1335,37,17
0.2653,1402,12.304912,-0.003241,0.055766,-4.974472,0.005630,-0.024847,-2.517413,2.517542,4.984000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045010,1402,1363,38,17
0.2653,1430,12.497735,-0.003009,0.054760,-5.479476,0.005318,-0.024098,-2.496989,2.497111,5.489000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.044925,1430,1390,39,17
0.2653,1458,12.758740,0.000000,0.009068,-6.493000,0.000000,-0.020000,-2.460000,2.460081,6.493000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045610,1458,1418,39,17
0.2653,1486,12.957295,0.000000,0.009068,-6.989000,0.000000,-0.020000,-2.400000,2.400083,6.989000,6,10,0.159180,0.053060,2,0.002122,0.318370,0,0,0,1,0.045096,1486,1445,40,17
