0.0408,28,0.359268,-0.000982,-0.039823,0.008847,-0.001631,0.019202,-0.003044,0.019510,-0.008000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.006109,28,27,0,0
0.0408,56,0.553770,-0.001024,-0.039706,0.006486,-0.001573,0.019442,-0.003161,0.019760,-0.006000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.006501,56,54,1,0
0.0408,84,0.857448,-0.001030,-0.039812,0.004425,-0.001495,0.019474,-0.003193,0.019790,-0.004000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.006563,84,82,1,0
0.0408,112,1.113831,-0.001070,-0.039503,0.002707,-0.001502,0.019742,-0.003229,0.020061,-0.002000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.006649,112,110,1,0
0.0408,139,1.359558,-0.001108,-0.039067,0.001251,-0.001471,0.020120,-0.003147,0.020418,-0.001000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.006872,139,137,1,0
0.0408,167,1.555455,-0.001098,-0.039225,0.000026,-0.001413,0.020034,-0.003149,0.020329,0.000000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.006909,167,165,1,0
0.0408,195,1.857059,-0.001101,-0.039225,-0.001027,-0.001402,0.020005,-0.002992,0.020276,0.001000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007048,195,193,1,0
0.0408,223,2.109943,-0.001126,-0.039087,-0.001945,-0.001457,0.020048,-0.002868,0.020305,0.001000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007067,223,221,1,0
0.0408,250,2.359467,-0.001159,-0.038826,-0.002733,-0.001416,0.020166,-0.002700,0.020396,0.002000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.006995,250,248,1,0
0.0408,278,2.551603,-0.001149,-0.039147,-0.003383,-0.001439,0.019972,-0.002558,0.020187,0.003000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007056,278,275,2,0
0.0408,319,2.759063,0.000000,0.000000,-0.004000,0.000000,0.020000,0.000000,0.020000,0.004000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007112,319,316,2,11
0.0408,349,3.112946,-0.001210,-0.038943,-0.004648,-0.001524,0.020273,-0.002324,0.020463,0.004000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007120,349,346,2,11
0.0408,376,3.354093,-0.001219,-0.038929,-0.004996,-0.001521,0.020263,-0.002261,0.020445,0.004000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007258,376,373,2,11
0.0408,404,3.552025,-0.001233,-0.038919,-0.005302,-0.001603,0.020315,-0.002148,0.020491,0.005000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007242,404,401,2,11
0.0408,433,3.859065,-0.001261,-0.038881,-0.005595,-0.001629,0.020346,-0.002183,0.020527,0.005000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007275,433,430,2,11
0.0408,461,4.114071,-0.001301,-0.038955,-0.005972,-0.001740,0.020412,-0.002059,0.020590,0.005000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007436,461,458,2,11
0.0408,488,4.358314,-0.001348,-0.038686,-0.006245,-0.001751,0.020782,-0.001967,0.020948,0.006000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007419,488,485,2,11
0.0408,516,4.553103,-0.001354,-0.038755,-0.006467,-0.001776,0.020944,-0.001769,0.021093,0.006000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007542,516,513,2,11
0.0408,544,4.854192,-0.001365,-0.038729,-0.006642,-0.001741,0.021205,-0.001694,0.021344,0.006000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007493,544,541,2,11
0.0408,572,5.113633,-0.001381,-0.038458,-0.006798,-0.001730,0.021540,-0.001603,0.021669,0.006000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007446,572,569,2,11
0.0408,599,5.358395,-0.001413,-0.038006,-0.006939,-0.001806,0.021984,-0.001534,0.022111,0.006000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007309,599,596,2,11
0.0408,627,5.555790,-0.001417,-0.037972,-0.007042,-0.001840,0.022045,-0.001414,0.022166,0.007000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007128,627,624,2,11
0.0408,663,5.859824,-0.001424,-0.037912,-0.007122,-0.001852,0.022235,-0.001285,0.022349,0.007000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007085,663,660,2,15
0.0408,691,6.116733,-0.001448,-0.037626,-0.007208,-0.001858,0.022586,-0.001161,0.022692,0.007000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007052,691,688,2,15
0.0408,718,6.358936,-0.001482,-0.037131,-0.007308,-0.001863,0.023047,-0.001086,0.023147,0.007000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007021,718,715,2,15
0.0408,746,6.556918,-0.001474,-0.037091,-0.007384,-0.001879,0.023073,-0.001013,0.023172,0.007000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007146,746,743,2,15
0.0408,774,6.856918,-0.001451,-0.037290,-0.007446,-0.001896,0.022979,-0.000915,0.023075,0.007000,6,10,0.024490,0.008160,1,0.000327,0.048980,0,0,0,1,0.007182,774,770,3,15
