0.2041,378,3.431816,-0.009704,0.084605,0.010993,0.002252,-0.019965,-0.000464,0.020097,0.000000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034841,378,375,2,11
0.2041,406,3.671829,0.000000,0.000000,-0.000000,0.000000,-0.020000,0.000000,0.020000,0.000000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035068,406,402,3,11
0.2041,436,3.990244,-0.009511,0.084532,0.009996,0.002548,-0.020279,-0.000501,0.020445,0.000000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035135,436,430,5,11
0.2041,463,4.232350,-0.009444,0.084499,0.009705,0.002576,-0.020362,-0.000550,0.020532,0.000000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034963,463,456,6,11
0.2041,491,4.430314,-0.009395,0.084434,0.009433,0.002526,-0.020562,-0.000520,0.020723,0.000000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034979,491,484,6,11
0.2041,519,4.670465,0.000000,0.000000,-0.001000,0.000000,-0.020000,0.000000,0.020000,0.001000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034582,519,511,7,11
0.2041,549,4.991147,-0.009272,0.084116,0.008743,0.002751,-0.021081,-0.000485,0.021265,0.001000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034924,549,539,9,11
0.2041,576,5.236924,-0.009221,0.083991,0.008543,0.002701,-0.021310,-0.000470,0.021486,0.001000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035194,576,566,9,11
0.2041,604,5.429235,-0.009201,0.083845,0.008351,0.002622,-0.021560,-0.000545,0.021726,0.001000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035173,604,593,10,11
0.2041,640,5.737260,-0.009188,0.083682,0.008161,0.002600,-0.021774,-0.000548,0.021935,0.001000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034745,640,629,10,15
0.2041,668,5.992637,-0.009168,0.083386,0.007963,0.002649,-0.022050,-0.000495,0.022214,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.033856,668,656,11,15
0.2041,695,6.233406,-0.009107,0.082774,0.007864,0.002636,-0.022596,-0.000420,0.022753,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.033286,695,682,12,15
0.2041,723,6.434980,-0.009123,0.082703,0.007820,0.002510,-0.022737,-0.000334,0.022878,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.033384,723,710,12,15
0.2041,751,6.735620,-0.009168,0.082661,0.007792,0.002411,-0.022808,-0.000249,0.022936,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034137,751,738,12,15
0.2041,779,6.994214,-0.009184,0.082441,0.007766,0.002374,-0.022944,-0.000236,0.023068,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034948,779,765,13,15
0.2041,806,7.236470,-0.009184,0.082066,0.007731,0.002318,-0.023154,-0.000245,0.023271,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035122,806,792,13,15
0.2041,834,7.429496,-0.009231,0.082181,0.007696,0.002293,-0.022955,-0.000241,0.023071,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035765,834,820,13,15
0.2041,863,7.740662,-0.009258,0.082333,0.007665,0.002340,-0.022719,-0.000177,0.022840,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034812,863,848,14,17
0.2041,891,7.991688,-0.009242,0.082230,0.007635,0.002284,-0.022640,-0.000066,0.022755,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034721,891,875,15,17
0.2041,918,8.226772,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034734,918,902,15,17
0.2041,946,8.424486,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034308,946,930,15,17
0.2041,976,8.739211,-0.009254,0.082462,0.007553,0.002263,-0.022314,-0.000083,0.022429,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034288,976,959,16,17
0.2041,1004,8.990204,-0.009269,0.082541,0.007202,0.002275,-0.022187,-0.018087,0.028715,0.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035007,1004,987,16,17
0.2041,1031,9.225084,0.000000,0.000000,-0.054000,0.000000,-0.020000,-0.230000,0.230868,0.054000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034815,1031,1014,16,17
0.2041,1059,9.423393,0.000000,0.000000,-0.112000,0.000000,-0.020000,-0.350000,0.350571,0.112000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,0,0.034311,1059,1041,17,17
0.2041,1089,9.739451,-0.009307,0.082843,-0.245959,0.002074,-0.019811,-1.123343,1.123520,0.255000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034377,1089,1070,18,17
0.2041,1117,9.990895,-0.009376,0.084164,-0.493561,0.001706,-0.011716,-1.217684,1.217742,0.503000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.033253,1117,1098,18,17
0.2041,1144,10.227406,0.000000,0.009068,-0.989000,0.000000,0.000000,-1.330000,1.330000,0.989000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.033528,1144,1124,19,17
0.2041,1172,10.427898,0.000000,0.009068,-1.283000,0.000000,0.000000,-1.530000,1.530000,1.283000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.033893,1172,1151,20,17
0.2041,1203,10.735908,-0.010180,0.103690,-1.609007,0.000995,-0.004111,-1.733695,1.733700,1.619000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034715,1203,1182,20,17
0.2041,1231,10.992160,-0.010263,0.107271,-1.981549,0.001487,-0.012342,-1.937312,1.937351,1.991000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035966,1231,1210,20,17
0.2041,1258,11.219912,-0.010266,0.109110,-2.394837,0.001836,-0.020809,-2.146326,2.146427,2.404000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035702,1258,1236,21,17
0.2041,1288,11.426985,0.000000,0.018136,-3.347000,0.000000,-0.030000,-2.470000,2.470182,3.347000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035984,1288,1266,21,17
0.2041,1318,11.738966,-0.009900,0.107366,-3.841278,0.002552,-0.035449,-2.526981,2.527231,3.851000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035843,1318,1296,21,17
0.2041,1346,11.993796,-0.009778,0.105207,-4.351623,0.002416,-0.036580,-2.537780,2.538045,4.361000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035273,1346,1323,22,17
0.2041,1373,12.228761,0.000000,0.027204,-5.381000,0.000000,-0.030000,-2.500000,2.500180,5.381000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035259,1373,1349,23,17
0.2041,1401,12.429064,0.000000,0.018136,-5.883000,0.000000,-0.030000,-2.490000,2.490181,5.883000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035568,1401,1377,23,17
0.2041,1431,12.735359,-0.009564,0.097163,-6.373722,0.002005,-0.030981,-2.477364,2.477559,6.383000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035061,1431,1405,25,17
0.2041,1459,12.991623,-0.009529,0.096673,-6.871949,0.002112,-0.027907,-2.436207,2.436368,6.881000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034938,1459,1432,26,17
0.2041,1486,13.227776,0.000000,0.018136,-7.808000,0.000000,-0.020000,-2.130000,2.130094,7.808000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.036201,1486,1459,26,17
0.2041,1514,13.424318,0.000000,0.018136,-8.218000,0.000000,-0.020000,-1.930000,1.930104,8.218000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035268,1514,1487,26,17
0.2041,1544,13.736475,-0.010022,0.099292,-8.576497,0.001211,-0.023294,-1.720701,1.720859,8.586000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035851,1544,1516,27,17
0.2041,1572,13.995129,-0.010253,0.100046,-8.900535,0.001114,-0.023734,-1.503781,1.503968,8.910000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035620,1572,1544,27,17
0.2041,1599,14.225004,0.000000,0.018136,-9.430000,0.000000,-0.020000,-1.080000,1.080185,9.430000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034687,1599,1571,27,17
0.2041,1627,14.426679,0.000000,0.018136,-9.625000,0.000000,-0.020000,-0.870000,0.870230,9.625000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035446,1627,1598,28,17
0.2041,1657,14.736600,-0.010723,0.098966,-9.770860,0.002793,-0.028172,-0.678941,0.679531,9.780000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034861,1657,1628,28,17
0.2041,1685,14.993147,-0.010485,0.097549,-9.886174,0.003438,-0.028671,-0.481881,0.482745,9.896000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035312,1685,1656,28,17
0.2041,1712,15.227807,0.000000,0.018136,-10.006000,0.000000,-0.020000,-0.090000,0.092195,10.006000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034981,1712,1682,29,17
0.2041,1740,15.427788,0.000000,0.018136,-10.009000,0.000000,-0.020000,0.010000,0.022361,10.009000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034701,1740,1710,29,17
0.2041,1770,15.742276,-0.009901,0.091392,-9.987603,0.002124,-0.025707,0.056199,0.061836,9.997000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034929,1770,1737,32,17
0.2041,1798,15.993802,-0.009966,0.089523,-9.971981,0.001726,-0.024605,0.054473,0.059797,9.981000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034656,1798,1764,33,17
0.2041,1825,16.227829,0.000000,0.009068,-9.959000,0.000000,-0.020000,0.000000,0.020000,9.959000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035147,1825,1789,35,17
0.2041,1853,16.425579,0.000000,0.009068,-9.954000,0.000000,-0.010000,-0.010000,0.014142,9.954000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035074,1853,1817,35,19
0.2041,1884,16.735919,-0.009198,0.091169,-9.943456,0.020728,0.025698,-0.019820,0.038508,9.953000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035258,1884,1847,36,19
0.2041,1913,16.994459,0.005068,0.109756,-9.943631,0.150428,0.135693,-0.022918,0.203879,9.953000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035428,1913,1875,37,19
0.2041,1941,17.224783,0.189031,0.190427,-9.954000,0.900000,0.740000,-0.020000,1.165333,9.954000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035656,1941,1903,37,19
0.2041,1970,17.430514,0.411421,0.380853,-9.955000,1.400000,1.170000,-0.020000,1.824637,9.955000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035317,1970,1930,39,19
0.2041,2001,17.737668,0.746101,0.742339,-9.948522,1.901677,1.591447,-0.030712,2.479924,9.958000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034819,2001,1958,42,19
0.2041,2030,17.990667,1.164614,1.094985,-9.952079,2.356592,1.957837,-0.033139,3.063943,9.962000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.033811,2030,1986,43,19
0.2041,2058,18.225741,2.257257,1.904267,-9.969000,3.160000,2.520000,-0.020000,4.041831,9.969000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.034420,2058,2014,43,19
0.2041,2087,18.427664,2.924427,2.430207,-9.972000,3.520000,2.780000,-0.020000,4.485443,9.972000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.036377,2087,2043,43,19
0.2041,2118,18.736741,3.663593,3.098447,-9.964716,3.856957,3.051844,-0.020709,4.918363,9.974000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.037606,2118,2074,43,19
0.2041,2147,18.995212,4.468459,3.736837,-9.966153,4.186014,3.330385,-0.017559,5.349251,9.976000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.038501,2147,2100,46,19
0.2041,2175,19.228750,6.271394,5.096180,-9.977000,4.860000,3.910000,-0.010000,6.237612,9.977000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.040360,2175,2128,46,19
0.2041,2204,19.430121,7.283268,5.912294,-9.978000,5.210000,4.220000,-0.010000,6.704670,9.978000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.040830,2204,2156,47,19
0.2041,2235,19.742234,8.379969,6.883575,-9.968342,5.557324,4.517988,-0.015269,7.162143,9.978000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035807,2235,2168,66,19
0.2041,2264,19.996968,9.529200,7.817173,-9.969310,5.863342,4.780603,-0.021357,7.565276,9.979000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.035085,2264,2188,75,19
0.2041,2292,20.229041,11.931216,9.702691,-9.987000,6.090000,4.990000,-0.040000,7.873360,9.987000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.036120,2292,2216,75,19
0.2041,2321,20.429916,13.154360,10.691096,-9.993000,5.960000,4.880000,-0.030000,7.703045,9.993000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.038854,2321,2243,77,19
0.2041,2353,20.738036,14.339382,11.750231,-9.987308,5.662984,4.645134,-0.020214,7.324416,9.997000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.048349,2353,2275,77,19
0.2041,2382,20.992771,15.000976,12.293729,-9.987272,5.426739,4.453100,-0.005361,7.019945,9.997000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,0,0,1,0.055573,2382,2304,77,19
0.2041,2410,21.241407,16.300274,13.362336,-9.982516,4.877951,4.004065,0.016220,6.310879,9.992000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,24,0,0,0.051431,2410,2319,90,19
0.2041,2439,21.438648,17.469191,14.324685,-9.975272,4.363818,3.581123,0.015602,5.645139,9.985000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,51,0,1,0.045607,2439,2332,106,19
0.2041,2468,21.742785,18.516518,15.187475,-9.970162,3.909224,3.205173,0.003793,5.055213,9.980000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,79,0,1,0.039943,2468,2346,121,19
0.2041,2497,21.993427,19.452805,15.958734,-9.968307,3.486364,2.854088,-0.006232,4.505618,9.978000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,107,0,1,0.032128,2497,2360,136,19
0.2041,2525,22.237232,20.278526,16.639183,-9.968830,3.065774,2.504716,-0.012809,3.958881,9.978000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,132,0,0,0.031830,2525,2373,151,19
0.2041,2554,22.433226,20.998140,17.232569,-9.970883,2.624990,2.138546,-0.015720,3.385882,9.980000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,160,0,0,0.033151,2554,2387,166,19
0.2041,2583,22.738511,21.604591,17.731962,-9.973862,2.152350,1.745077,-0.016774,2.770954,9.983000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,188,0,0,0.034096,2583,2401,181,19
0.2041,2614,22.995372,22.205627,18.144940,-9.987000,1.450000,1.160000,-0.010000,1.856933,9.987000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,218,0,0,0.034770,2614,2416,197,21
0.2041,2642,23.236614,22.433256,18.410847,-9.979673,1.128542,0.896205,-0.014613,1.441181,9.989000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,245,0,1,0.035670,2642,2429,212,21
0.2041,2671,23.436702,22.648613,18.585739,-9.982407,0.586537,0.450308,-0.013171,0.739578,9.992000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,274,0,0,0.036523,2671,2444,226,21
0.2041,2700,23.741982,22.730835,18.650452,-9.985056,0.094182,0.045825,-0.014118,0.105686,9.995000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,303,0,1,0.036448,2700,2458,241,21
0.2041,2729,23.993295,22.714422,18.633570,-9.987381,-0.174707,-0.175749,-0.011750,0.248089,9.997000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,331,0,1,0.035717,2729,2472,256,21
0.2041,2757,24.243516,22.661528,18.585497,-9.987707,-0.214859,-0.208952,-0.003773,0.299732,9.997000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,359,0,1,0.035266,2757,2486,270,21
0.2041,2786,24.434814,22.609102,18.537308,-9.986367,-0.158691,-0.161277,-0.000440,0.226260,9.996000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,387,0,1,0.034602,2786,2500,285,21
0.2041,2815,24.736951,22.569098,18.500040,-9.984758,-0.084919,-0.096757,-0.000345,0.128737,9.994000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,414,0,0,0.034334,2815,2514,300,21
0.2041,2844,24.996133,22.544765,18.476612,-9.983657,-0.025042,-0.042627,-0.002046,0.049480,9.993000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,443,0,1,0.035542,2844,2528,315,21
0.2041,2872,25.238031,22.530689,18.463879,-9.983085,0.008258,-0.010009,-0.003989,0.013575,9.993000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,469,0,1,0.036026,2872,2541,330,21
0.2041,2901,25.438756,22.520054,18.455782,-9.982759,0.015239,-0.000413,-0.005611,0.016244,9.992000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,497,0,1,0.035505,2901,2555,345,21
0.2041,2930,25.740299,22.509470,18.448235,-9.982786,0.004259,-0.007742,-0.006702,0.011090,9.992000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,525,0,1,0.036656,2930,2569,360,23
0.2041,2959,25.998815,22.492798,18.435911,-9.983190,-0.013432,-0.022250,-0.007053,0.026930,9.993000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,553,0,1,0.036485,2959,2583,375,23
0.2041,2987,26.198816,22.472495,18.344434,-9.993000,0.260000,0.200000,0.000000,0.328024,9.993000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,579,0,1,0.036415,2987,2596,390,23
0.2041,3018,26.435237,22.583933,18.514988,-9.983211,0.660315,0.528693,0.000883,0.845891,9.993000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,609,1,1,0.037090,3018,2610,406,23
0.2041,3047,26.741311,22.756393,18.658455,-9.982598,1.165029,0.939949,-0.003321,1.496933,9.992000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,636,0,0,0.034251,3047,2625,421,23
0.2041,3076,26.997893,23.025820,18.881111,-9.983036,1.678636,1.357222,-0.010163,2.158697,9.993000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,664,0,0,0.034606,3076,2639,436,23
0.2041,3104,27.196844,23.817953,19.450722,-9.997000,2.590000,2.090000,-0.010000,3.328108,9.997000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,691,0,0,0.034942,3104,2652,451,23
0.2041,3135,27.437874,24.387188,20.000845,-9.989706,2.980965,2.412865,-0.012358,3.835130,9.999000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,720,1,0,0.033860,3135,2666,467,23
0.2041,3164,27.744157,25.002913,20.506170,-9.991731,3.343412,2.705590,-0.008460,4.301010,10.001000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,749,0,1,0.037014,3164,2681,482,23
0.2041,3193,27.996058,25.691740,21.070328,-9.993246,3.691511,2.986309,-0.004871,4.748191,10.003000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,778,0,0,0.036052,3193,2696,496,23
0.2041,3221,28.196255,27.242757,22.252715,-10.004000,4.370000,3.540000,0.000000,5.623922,10.004000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,804,0,0,0.037006,3221,2709,511,23
0.2041,3252,28.436454,28.181499,23.103592,-9.994170,4.731840,3.824081,0.002928,6.083906,10.004000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,831,1,1,0.037488,3252,2721,529,23
0.2041,3281,28.737254,29.160215,23.900686,-9.993546,5.093122,4.115850,0.004227,6.548292,10.003000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,859,0,1,0.037714,3281,2736,544,23
0.2041,3314,28.997131,30.213133,24.756916,-9.992487,5.452762,4.407221,0.003638,7.011150,10.002000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,890,0,0,0.038387,3314,2752,561,23
0.2041,3342,29.199786,32.468919,26.514644,-10.001000,6.030000,4.880000,-0.010000,7.757280,10.001000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,916,0,0,0.037793,3342,2765,576,23
0.2041,3373,29.436213,33.731815,27.615667,-9.994447,6.137872,4.966886,-0.021910,7.895816,10.004000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,945,1,1,0.040410,3373,2778,593,23
0.2041,3402,29.740665,34.955334,28.608984,-9.998211,6.067601,4.911955,-0.024103,7.806642,10.008000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,972,0,0,0.041317,3402,2793,608,23
0.2041,3431,29.999650,36.149765,29.578302,-10.001024,5.828221,4.719784,-0.012630,7.499646,10.011000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1000,0,0,0.043723,3431,2807,623,23
0.2041,3459,30.197437,38.284413,31.229971,-10.005000,5.000000,4.050000,0.020000,6.434509,10.005000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1027,0,1,0.044719,3459,2820,638,23
0.2041,3490,30.438213,39.301819,32.136879,-9.988302,4.577086,3.713717,0.030771,5.894264,9.998000,6,10,0.122450,0.040820,2,0.001633,0.244900,1,1043,0,0,0.039067,3490,2828,661,23
0.2041,3520,30.738119,40.195091,32.862148,-9.981627,4.185669,3.399806,0.023122,5.392499,9.991000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1070,1,0,0.039606,3520,2841,677,23
0.2041,3549,30.995735,41.013924,33.526207,-9.976891,3.826810,3.111752,0.012089,4.932304,9.986000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1097,0,1,0.040115,3549,2855,693,23
0.2041,3577,31.201561,42.387506,34.557903,-9.983000,3.140000,2.550000,0.000000,4.045009,9.983000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1123,0,0,0.039511,3577,2868,708,23
0.2041,3608,31.435819,43.043255,35.168770,-9.974474,2.786983,2.273032,-0.009863,3.596393,9.984000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1151,1,1,0.046043,3608,2881,725,23
0.2041,3637,31.740805,43.575832,35.598633,-9.975883,2.414116,1.972115,-0.012254,3.117266,9.985000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1178,0,0,0.047065,3637,2896,740,23
0.2041,3666,31.998508,44.029743,35.965153,-9.977795,2.021120,1.655812,-0.013237,2.612817,9.987000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1204,0,0,0.047667,3666,2909,756,23
0.2041,3694,32.199171,44.633644,36.371491,-9.991000,1.180000,0.980000,-0.010000,1.533917,9.991000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1227,0,1,0.047413,3694,2920,773,23
0.2041,3725,32.439428,44.894352,36.663712,-9.983479,0.753142,0.634742,-0.011515,0.985014,9.993000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1255,1,1,0.047484,3725,2933,790,24
0.2041,3754,32.742877,45.009754,36.756458,-9.984804,0.321120,0.285529,-0.011387,0.429854,9.994000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1279,0,1,0.044943,3754,2946,807,24
0.2041,3783,33.000247,45.044987,36.783859,-9.986332,-0.031725,0.000327,-0.013403,0.034441,9.996000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1306,0,0,0.042400,3783,2960,822,24
0.2041,3811,33.196546,44.933870,36.616325,-9.998000,-0.250000,-0.170000,0.000000,0.302324,9.998000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1333,0,1,0.045237,3811,2973,837,24
0.2041,3842,33.436896,44.936054,36.695610,-9.988214,-0.222905,-0.149900,-0.000205,0.268620,9.998000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1362,1,0,0.044236,3842,2987,853,24
0.2041,3871,33.744385,44.895531,36.664837,-9.986824,-0.169003,-0.105790,0.000964,0.199386,9.996000,6,10,0.122450,0.040820,2,0.001633,0.244900,0,1390,0,0,0.045553,3871,3002,868,24
