0.0204,432,3.737187,0.000000,0.000000,-0.017000,0.000000,0.020000,0.000000,0.020000,0.017000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003556,432,429,2,11
0.0204,462,4.090887,-0.001197,-0.021410,-0.007743,-0.001499,0.020339,-0.002161,0.020508,0.017000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003519,462,458,3,11
0.0204,489,4.333156,-0.001216,-0.021278,-0.007860,-0.001550,0.020602,-0.002029,0.020759,0.017000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003395,489,485,3,11
0.0204,517,4.531944,-0.001233,-0.021100,-0.007959,-0.001569,0.020902,-0.001983,0.021054,0.017000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003470,517,512,4,11
0.0204,545,4.736485,0.000000,0.000000,-0.018000,0.000000,0.020000,0.000000,0.020000,0.018000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003514,545,540,4,11
0.0204,575,5.089359,-0.001294,-0.020484,-0.008180,-0.001690,0.021700,-0.001833,0.021842,0.018000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003504,575,569,5,11
0.0204,602,5.332347,-0.001284,-0.020509,-0.008214,-0.001614,0.021867,-0.001670,0.021990,0.018000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003566,602,596,5,11
0.0204,630,5.528296,-0.001296,-0.020260,-0.008241,-0.001701,0.022233,-0.001599,0.022355,0.018000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003530,630,624,5,11
0.0204,666,5.739023,0.000000,0.000000,-0.008000,0.000000,0.020000,0.000000,0.020000,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003521,666,660,5,15
0.0204,696,6.088908,-0.001340,-0.019475,-0.008347,-0.001748,0.023131,-0.001340,0.023236,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003583,696,690,5,15
0.0204,723,6.331549,-0.001362,-0.019245,-0.008436,-0.001836,0.023344,-0.001309,0.023452,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003568,723,717,5,15
0.0204,751,6.531573,-0.001387,-0.019009,-0.008527,-0.001875,0.023524,-0.001300,0.023635,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003576,751,745,5,15
0.0204,779,6.735816,0.000000,0.000000,-0.008000,0.000000,0.020000,0.000000,0.020000,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003556,779,773,5,15
0.0204,809,7.090839,-0.001488,-0.018539,-0.008750,-0.002092,0.023491,-0.001197,0.023615,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003532,809,803,5,15
0.0204,836,7.334554,-0.001525,-0.018432,-0.008816,-0.002049,0.023369,-0.001194,0.023489,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003567,836,830,5,15
0.0204,864,7.528908,-0.001544,-0.018437,-0.008868,-0.001981,0.023153,-0.001147,0.023266,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003495,864,858,5,15
0.0204,894,7.741071,0.000000,0.000000,-0.008000,0.000000,0.020000,0.000000,0.020000,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003515,894,888,5,17
0.0204,924,8.086927,-0.001597,-0.018689,-0.008980,-0.002111,0.022553,-0.001048,0.022676,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003526,924,918,5,17
0.0204,951,8.333819,-0.001622,-0.018803,-0.008982,-0.002130,0.022301,-0.000954,0.022423,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003508,951,945,5,17
0.0204,979,8.530438,-0.001664,-0.018801,-0.008991,-0.002251,0.022161,-0.001014,0.022298,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003611,979,973,5,17
0.0204,1007,8.739617,0.000000,0.000000,-0.008000,0.000000,0.020000,0.000000,0.020000,0.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003539,1007,1001,5,17
0.0204,1037,9.089927,-0.001769,-0.019266,-0.013936,-0.002336,0.021699,-0.073955,0.077108,0.013000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003562,1037,1031,5,17
0.0204,1064,9.337214,-0.001804,-0.019331,-0.041407,-0.002360,0.021843,-0.185403,0.186700,0.041000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003541,1064,1058,5,17
0.0204,1092,9.529632,-0.001831,-0.019432,-0.088651,-0.002416,0.021915,-0.294352,0.295177,0.088000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003497,1092,1086,5,17
0.0204,1120,9.742177,0.000000,0.000000,-0.378000,0.000000,0.010000,-1.250000,1.250040,0.378000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003525,1120,1114,5,17
0.0204,1150,10.090774,-0.001652,-0.022550,-0.610162,-0.000879,0.004670,-1.169161,1.169171,0.610000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003549,1150,1144,5,17
0.0204,1177,10.334897,-0.001336,-0.027005,-0.844811,-0.000140,-0.004413,-1.244085,1.244093,0.844000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003616,1177,1171,5,17
0.0204,1205,10.533093,-0.000984,-0.032239,-1.116324,-0.000109,-0.006329,-1.444279,1.444293,1.116000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003595,1205,1199,5,17
0.0204,1233,10.739932,0.000000,-0.018136,-1.783000,0.000000,0.000000,-1.840000,1.840000,1.783000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003613,1233,1227,5,17
0.0204,1263,11.093437,-0.000353,-0.041631,-2.179307,-0.001350,0.013961,-2.049022,2.049070,2.179000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003480,1263,1257,5,17
0.0204,1291,11.229113,-0.000393,-0.041745,-2.618422,-0.001800,0.021220,-2.256168,2.256268,2.618000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003489,1291,1285,5,17
0.0204,1320,11.532420,-0.000467,-0.040743,-3.101398,-0.002089,0.026753,-2.427644,2.427792,3.101000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003482,1320,1314,5,17
0.0204,1348,11.740831,0.000000,-0.018136,-4.114000,0.000000,0.030000,-2.530000,2.530178,4.114000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003512,1348,1342,5,17
0.0204,1378,12.087802,-0.000959,-0.034258,-4.625412,-0.002431,0.029652,-2.527459,2.527634,4.625000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003643,1378,1372,5,17
0.0204,1405,12.336983,-0.001089,-0.032516,-5.135920,-0.002140,0.028239,-2.508909,2.509068,5.135000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003588,1405,1399,5,17
0.0204,1433,12.532257,-0.001152,-0.031264,-5.644063,-0.001783,0.026346,-2.488903,2.489043,5.644000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003628,1433,1427,5,17
0.0204,1461,12.835519,-0.001143,-0.030416,-6.141419,-0.001271,0.024354,-2.470962,2.471082,6.141000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003637,1461,1455,5,17
0.0204,1489,13.090342,-0.000961,-0.030308,-6.889246,-0.001233,0.021257,-2.424146,2.424239,6.889000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003615,1489,1483,5,17
0.0204,1516,13.336406,-0.000981,-0.031304,-7.479185,-0.002047,0.019285,-2.265407,2.265490,7.479000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003637,1516,1510,5,17
0.0204,1544,13.531085,-0.001106,-0.033562,-8.018952,-0.002560,0.018232,-2.034866,2.034949,8.018000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003652,1544,1537,6,17
0.0204,1572,13.837674,-0.001309,-0.035746,-8.496491,-0.002791,0.018839,-1.774002,1.774104,8.496000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003617,1572,1565,6,17
0.0204,1600,14.091345,-0.001488,-0.037098,-8.907216,-0.002622,0.020599,-1.505707,1.505850,8.907000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003626,1600,1593,6,17
0.0204,1627,14.336524,-0.001542,-0.037416,-9.249330,-0.001929,0.023315,-1.242129,1.242349,9.249000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003587,1627,1620,6,17
0.0204,1655,14.532451,-0.001444,-0.037272,-9.526651,-0.001634,0.025385,-0.985263,0.985591,9.526000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003555,1655,1648,6,17
0.0204,1683,14.833494,-0.001376,-0.036523,-9.740851,-0.001647,0.026630,-0.733389,0.733875,9.740000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003691,1683,1676,6,17
0.0204,1711,15.091267,-0.001382,-0.035234,-9.890678,-0.001742,0.027581,-0.487609,0.488391,9.890000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003637,1711,1704,6,17
0.0204,1738,15.338882,-0.001424,-0.033670,-9.978516,-0.001890,0.027377,-0.243796,0.245336,9.978000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003649,1738,1731,6,17
0.0204,1766,15.531963,-0.001466,-0.032728,-10.006927,-0.002058,0.026281,-0.034201,0.043181,10.006000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003681,1766,1759,6,17
0.0204,1794,15.839974,-0.001486,-0.032043,-9.998529,-0.001869,0.025250,0.047189,0.053552,9.998000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003477,1794,1787,6,17
0.0204,1822,16.095203,-0.001453,-0.031451,-9.979893,-0.001595,0.024577,0.051754,0.057315,9.979000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003497,1822,1815,6,17
0.0204,1849,16.337073,-0.001372,-0.030924,-9.963659,-0.001221,0.023969,0.025888,0.035301,9.963000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003478,1849,1842,6,17
0.0204,1877,16.535125,-0.001209,-0.031089,-9.954613,-0.000911,0.023303,-0.004448,0.023742,9.954000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003465,1877,1870,6,19
0.0204,1906,16.780864,0.000000,-0.018136,-9.951000,0.090000,0.060000,-0.020000,0.110000,9.951000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003529,1906,1899,6,19
0.0204,1935,16.976904,0.044478,0.009068,-9.951000,0.310000,0.220000,-0.020000,0.380657,9.951000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003491,1935,1928,6,19
0.0204,1965,17.335044,0.145608,0.063939,-9.951850,0.699199,0.555133,-0.020447,0.893012,9.951000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003496,1965,1958,6,19
0.0204,1994,17.536747,0.331489,0.210365,-9.952741,1.185353,0.980213,-0.024474,1.538336,9.952000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003468,1994,1987,6,19
0.0204,2024,17.780554,0.989635,0.770775,-9.959000,2.160000,1.830000,-0.030000,2.831148,9.959000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003509,2024,2017,6,19
0.0204,2053,17.979601,1.456654,1.160696,-9.963000,2.590000,2.180000,-0.030000,3.385469,9.963000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003599,2053,2046,6,19
0.0204,2083,18.337715,2.006392,1.600718,-9.968204,2.984146,2.479343,-0.030979,3.879849,9.968000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003646,2083,2075,7,19
0.0204,2112,18.532929,2.629637,2.114648,-9.972473,3.346949,2.749335,-0.025970,4.331464,9.972000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003666,2112,2104,7,19
0.0204,2141,18.776376,4.080854,3.318865,-9.978000,4.020000,3.270000,-0.010000,5.182027,9.978000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003763,2141,2133,7,19
0.0204,2170,18.978536,4.914816,3.998960,-9.981000,4.360000,3.550000,-0.010000,5.622473,9.981000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.003921,2170,2162,7,19
0.0204,2200,19.333585,5.825560,4.723173,-9.983112,4.710732,3.835917,-0.010869,6.074979,9.983000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.004116,2200,2192,7,19
0.0204,2229,19.536383,6.798856,5.515837,-9.984627,5.069349,4.127135,-0.008695,6.536943,9.984000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.004303,2229,2221,7,19
0.0204,2258,19.776535,8.940072,7.281552,-9.987000,5.760000,4.690000,-0.010000,7.427907,9.987000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.004523,2258,2250,7,19
0.0204,2287,19.980083,10.118738,8.233686,-9.990000,6.020000,4.900000,-0.010000,7.762120,9.990000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.004655,2287,2279,7,19
0.0204,2317,20.336335,11.353258,9.221304,-9.995870,6.137259,5.000715,-0.030130,7.916691,9.995000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.004873,2317,2309,7,19
0.0204,2346,20.531888,12.571054,10.212990,-10.002274,6.081507,4.958663,-0.031824,7.846915,10.002000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.005141,2346,2338,7,19
0.0204,2375,20.780461,14.900120,12.123830,-10.009000,5.480000,4.480000,0.000000,7.078192,10.009000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.005463,2375,2367,7,19
0.0204,2404,20.983602,15.956472,12.994352,-10.006000,5.040000,4.120000,0.020000,6.509716,10.006000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.005699,2404,2395,8,19
0.0204,2434,21.338929,16.955677,13.789392,-10.000874,4.618463,3.778569,0.029318,5.967298,10.000000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.005925,2434,2425,8,19
0.0204,2463,21.537684,17.853134,14.521845,-9.995440,4.227238,3.460490,0.023771,5.463066,9.995000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.006114,2463,2454,8,19
0.0204,2492,21.780644,19.403515,15.805412,-9.990000,3.520000,2.880000,0.000000,4.548055,9.990000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.006198,2492,2483,8,19
0.0204,2521,21.980919,20.081804,16.358556,-9.990000,3.180000,2.600000,0.000000,4.107603,9.990000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.006451,2521,2512,8,19
0.0204,2551,22.340667,20.723581,16.862202,-9.992348,2.824998,2.316336,-0.003273,3.653223,9.992000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.006578,2551,2541,9,19
0.0204,2580,22.534401,21.259163,17.298622,-9.994356,2.453511,2.014267,-0.004693,3.174431,9.994000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.006767,2580,2569,10,20
0.0204,2609,22.778898,22.072193,17.981717,-9.999000,1.650000,1.360000,0.000000,2.138247,9.999000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.006883,2609,2598,10,20
0.0204,2638,22.980619,22.361300,18.217483,-10.001000,1.220000,1.010000,0.000000,1.583824,10.001000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.006990,2638,2627,10,20
0.0204,2668,23.339182,22.603176,18.396076,-10.003132,0.791792,0.663842,-0.002288,1.033260,10.003000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007220,2668,2657,10,20
0.0204,2697,23.536292,22.724478,18.495794,-10.004560,0.359701,0.311438,-0.002224,0.475797,10.004000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007413,2697,2686,10,20
0.0204,2726,23.780637,22.717124,18.507657,-10.007000,-0.190000,-0.140000,0.000000,0.236008,10.007000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007543,2726,2715,10,20
0.0204,2755,23.981078,22.672646,18.480453,-10.008000,-0.240000,-0.170000,0.000000,0.294109,10.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007596,2755,2743,11,20
0.0204,2785,24.339664,22.664982,18.452282,-10.009057,-0.216417,-0.158005,0.009068,0.268112,10.009000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007632,2785,2773,11,20
0.0204,2814,24.532431,22.626947,18.422220,-10.008414,-0.163949,-0.116973,0.010919,0.201696,10.008000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007540,2814,2801,12,20
0.0204,2843,24.780712,22.561451,18.380706,-10.005000,-0.060000,-0.030000,0.000000,0.067082,10.005000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007582,2843,2830,12,20
0.0204,2872,24.984519,22.539212,18.371638,-10.004000,-0.030000,-0.010000,0.000000,0.031623,10.004000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007585,2872,2859,12,22
0.0204,2902,25.335518,22.559322,18.364834,-10.003786,0.043384,0.049337,0.006855,0.066055,10.003000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007503,2902,2889,12,22
0.0204,2931,25.534294,22.583088,18.382431,-10.003204,0.252009,0.219640,0.008682,0.334404,10.003000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007666,2931,2918,12,22
0.0204,2960,25.778060,22.806079,18.580201,-10.001000,1.100000,0.910000,0.000000,1.427620,10.001000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007642,2960,2947,12,22
0.0204,2989,25.979641,23.072947,18.788763,-10.002000,1.600000,1.320000,0.000000,2.074223,10.002000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007612,2989,2976,12,22
0.0204,3019,26.339730,23.464903,19.091084,-10.003571,2.070732,1.702514,-0.004850,2.680766,10.003000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007652,3019,3006,12,22
0.0204,3048,26.534802,23.916214,19.454016,-10.005305,2.488894,2.044210,-0.005433,3.220779,10.005000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007518,3048,3035,12,22
0.0204,3077,26.780717,25.018858,20.357516,-10.007000,3.210000,2.640000,0.000000,4.156164,10.007000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007508,3077,3064,12,22
0.0204,3106,26.979498,25.697148,20.910660,-10.007000,3.550000,2.920000,0.000000,4.596618,10.007000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007505,3106,3093,12,22
0.0204,3136,27.340049,26.477596,21.521839,-10.007310,3.888803,3.199837,0.004116,5.036047,10.007000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007737,3136,3123,12,22
0.0204,3165,27.536046,27.292562,22.182753,-10.006453,4.227989,3.481549,0.005347,5.476961,10.006000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.007881,3165,3152,12,22
0.0204,3195,27.837726,28.177999,22.902195,-10.005051,4.576675,3.770956,0.006038,5.930101,10.005000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.008134,3195,3182,12,22
0.0204,3224,28.094778,29.461403,23.948198,-10.002864,5.053421,4.166417,0.006109,6.549514,10.002000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.008456,3224,3211,12,22
0.0204,3252,28.339995,30.789604,25.033031,-10.000917,5.500570,4.535928,0.003313,7.129581,10.000000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.008511,3252,3239,12,22
0.0204,3281,28.537356,32.224102,26.204653,-9.999966,5.876587,4.844817,-0.007055,7.616205,9.999000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.008706,3281,3268,12,22
0.0204,3310,28.843598,33.724792,27.431696,-10.002338,6.053252,4.989289,-0.022189,7.844448,10.002000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009015,3310,3297,12,22
0.0204,3339,28.980293,35.241913,28.673904,-10.006966,5.960747,4.913392,-0.024332,7.724799,10.006000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009082,3339,3326,12,22
0.0204,3371,29.335891,36.713570,29.880312,-10.009396,5.606015,4.622950,-0.005250,7.266299,10.009000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009368,3371,3358,12,22
0.0204,3400,29.534490,38.062248,30.987850,-10.005647,5.080260,4.192025,0.021399,6.586545,10.005000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009508,3400,3387,12,22
0.0204,3429,29.837157,39.278965,31.988998,-9.997479,4.544587,3.751868,0.028596,5.893267,9.997000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009717,3429,3416,12,22
0.0204,3458,30.096779,40.371616,32.888672,-9.990172,4.069586,3.359291,0.019357,5.277001,9.990000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009913,3458,3445,12,22
0.0204,3486,30.338414,41.352318,33.696926,-9.986125,3.641647,3.003489,0.005784,4.720442,9.986000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010059,3486,3473,12,22
0.0204,3515,30.535917,42.228043,34.419834,-9.985491,3.226851,2.657452,-0.004206,4.180267,9.985000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010117,3515,3502,12,22
0.0204,3544,30.842796,42.997189,35.055313,-9.987011,2.797750,2.299432,-0.008851,3.621446,9.987000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010135,3544,3531,12,22
0.0204,3573,31.098342,43.651699,35.596214,-9.989552,2.340559,1.918759,-0.010403,3.026543,9.989000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010191,3573,3560,12,23
0.0204,3601,31.337899,44.189610,36.040680,-9.992810,1.847905,1.508808,-0.010428,2.385657,9.992000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010066,3601,3588,12,23
0.0204,3630,31.539246,44.600922,36.380630,-9.996296,1.327768,1.077850,-0.009525,1.710211,9.996000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010185,3630,3617,12,23
0.0204,3659,31.836593,44.876034,36.607822,-9.999519,0.787767,0.630935,-0.007420,1.009312,9.999000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010256,3659,3646,12,23
0.0204,3688,32.097377,45.014458,36.721264,-10.002369,0.253069,0.188927,-0.006670,0.315883,10.002000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010084,3688,3675,12,23
0.0204,3716,32.341159,45.033310,36.736275,-10.005283,-0.126800,-0.124416,-0.006885,0.177778,10.005000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010188,3716,3703,12,23
0.0204,3745,32.537700,44.989574,36.700455,-10.007087,-0.248379,-0.224817,0.000188,0.335015,10.007000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010053,3745,3732,12,23
0.0204,3774,32.841307,44.933720,36.653831,-10.006646,-0.221332,-0.203779,0.007127,0.300939,10.006000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009912,3774,3761,12,23
0.0204,3803,33.096797,44.888229,36.614437,-10.004909,-0.153495,-0.149680,0.008838,0.214576,10.004000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.010057,3803,3790,12,23
0.0204,3831,33.338024,44.858494,36.586002,-10.003108,-0.087130,-0.096688,0.007175,0.130352,10.003000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009866,3831,3818,12,23
0.0204,3860,33.538507,44.842331,36.566429,-10.001737,-0.041687,-0.059651,0.005160,0.072957,10.001000,6,10,0.012240,0.004080,1,0.000163,0.024490,0,0,0,1,0.009898,3860,3846,13,25
