0.7755,29,0.408852,-0.010587,-0.015462,0.005538,0.000876,-0.020466,-0.002403,0.020626,-0.005000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,24,3,0,0.059095,29,13,12,0
0.7755,57,0.713612,-0.010491,-0.015497,0.005274,0.001151,-0.020432,-0.002237,0.020586,-0.005000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,50,0,0,0.061705,57,29,27,0
0.7755,85,0.970442,-0.010365,-0.015697,0.005040,0.001454,-0.020573,-0.002142,0.020735,-0.005000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,76,0,0,0.063084,85,42,42,0
0.7755,112,1.211607,-0.010210,-0.016033,0.004831,0.001792,-0.020700,-0.002039,0.020877,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,101,0,1,0.064583,112,54,57,0
0.7755,141,1.410883,-0.010067,-0.015935,0.004666,0.002009,-0.020539,-0.001908,0.020725,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,124,1,0,0.061762,141,65,74,0
0.7755,169,1.710127,-0.009939,-0.015845,0.004546,0.002184,-0.020463,-0.001752,0.020654,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,150,0,0,0.062749,169,79,89,0
0.7755,197,1.968083,-0.009795,-0.015865,0.004427,0.002370,-0.020399,-0.001732,0.020609,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,175,0,1,0.061219,197,91,105,0
0.7755,224,2.216212,-0.009645,-0.016021,0.004331,0.002570,-0.020516,-0.001548,0.020734,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,200,0,0,0.060209,224,104,119,0
0.7755,252,2.409798,-0.009532,-0.015789,0.004281,0.002746,-0.020464,-0.001472,0.020700,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,226,1,0,0.063400,252,116,134,0
0.7755,280,2.714512,-0.009434,-0.015619,0.004222,0.002820,-0.020469,-0.001491,0.020716,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,253,0,1,0.061955,280,130,149,0
0.7755,308,2.970783,-0.009327,-0.015667,0.004172,0.002948,-0.020698,-0.001397,0.020953,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,278,0,0,0.062385,308,143,164,0
0.7755,335,3.211022,-0.009172,-0.015965,0.004130,0.003221,-0.020959,-0.001280,0.021244,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,304,0,0,0.062453,335,156,178,0
0.7755,363,3.408883,-0.009078,-0.015894,0.004107,0.003182,-0.021145,-0.001236,0.021418,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,331,2,1,0.064503,363,167,193,0
0.7755,410,3.715178,0.000000,0.000000,0.004000,0.000000,-0.020000,0.000000,0.020000,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,375,1,1,0.065466,410,190,218,11
0.7755,438,3.947321,0.000000,0.000000,0.004000,0.000000,-0.020000,0.000000,0.020000,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,399,0,1,0.064785,438,203,234,11
0.7755,465,4.152402,0.000000,0.000000,0.004000,0.000000,-0.020000,0.000000,0.020000,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,425,2,1,0.065636,465,214,248,11
0.7755,495,4.408654,-0.008929,-0.016451,0.004172,0.002967,-0.021984,-0.000854,0.022200,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,451,2,1,0.063716,495,227,265,11
0.7755,523,4.718196,-0.008919,-0.016602,0.004197,0.002932,-0.022246,-0.000802,0.022453,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,475,0,1,0.062547,523,241,281,11
0.7755,551,4.952241,0.000000,0.000000,0.004000,0.000000,-0.020000,0.000000,0.020000,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,501,0,1,0.063150,551,254,296,11
0.7755,578,5.151635,0.000000,0.000000,0.004000,0.000000,-0.020000,0.000000,0.020000,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,526,2,0,0.061624,578,265,310,11
0.7755,608,5.409014,-0.008883,-0.017358,0.004378,0.002887,-0.023153,-0.000551,0.023339,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,554,3,0,0.062602,608,278,326,11
0.7755,636,5.713106,-0.008875,-0.017560,0.004427,0.002898,-0.023360,-0.000546,0.023545,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,578,0,0,0.061923,636,293,342,11
0.7755,664,5.951657,0.000000,0.000000,0.004000,0.000000,-0.020000,0.000000,0.020000,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,602,0,0,0.061593,664,305,358,11
0.7755,691,6.215525,-0.008888,-0.017974,0.004518,0.002722,-0.023793,-0.000392,0.023952,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,625,0,1,0.060506,691,316,374,11
0.7755,719,6.413533,-0.008919,-0.018223,0.004593,0.002672,-0.024014,-0.000367,0.024165,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,651,0,1,0.060782,719,329,389,11
0.7755,750,6.669184,-0.008964,-0.018313,0.004661,0.002587,-0.024171,-0.000330,0.024311,-0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,681,0,1,0.061506,750,344,405,14
0.7755,781,6.972318,-0.008988,-0.018561,0.004726,0.002578,-0.024457,-0.000350,0.024595,0.005000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,708,0,0,0.061305,781,358,422,14
0.7755,808,7.217963,-0.008986,-0.019021,0.004795,0.002511,-0.024755,-0.000248,0.024884,0.005000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,733,0,1,0.063390,808,370,437,14
0.7755,836,7.411647,-0.009027,-0.019000,0.004862,0.002503,-0.024686,-0.000288,0.024815,0.005000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,760,1,0,0.064120,836,383,451,14
0.7755,864,7.714620,-0.009062,-0.019010,0.004917,0.002426,-0.024734,-0.000279,0.024854,0.005000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,785,0,0,0.062745,864,396,467,14
0.7755,892,7.973382,-0.009087,-0.019220,0.004972,0.002383,-0.024817,-0.000249,0.024933,0.005000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,811,0,1,0.062656,892,409,482,14
0.7755,919,8.217828,-0.009093,-0.019615,0.005017,0.002357,-0.025067,-0.000226,0.025178,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,833,0,1,0.059231,919,420,498,14
0.7755,947,8.412820,-0.009140,-0.019537,0.005077,0.002300,-0.025021,-0.000184,0.025127,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,859,0,1,0.057826,947,433,513,14
0.7755,977,8.716667,-0.009198,-0.019470,0.005125,0.002171,-0.024941,-0.000210,0.025037,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,1,861,0,0,0.042748,977,434,542,15
0.7755,1005,8.973281,-0.009232,-0.019641,0.005170,0.002191,-0.025149,-0.000153,0.025245,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,861,0,1,0.029148,1005,434,570,15
0.7755,1032,9.214102,-0.009245,-0.020000,0.005176,0.002090,-0.025281,-0.000123,0.025367,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,885,0,1,0.031884,1032,446,585,15
0.7755,1060,9.414205,-0.009299,-0.019872,0.005185,0.002055,-0.025116,-0.000005,0.025200,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,908,1,0,0.029310,1060,457,601,15
0.7755,1088,9.712937,-0.009372,-0.019456,0.005194,0.002007,-0.024682,-0.000037,0.024763,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,933,0,1,0.044382,1088,470,617,15
0.7755,1116,9.968855,-0.009387,-0.019563,0.005204,0.002020,-0.024497,0.000003,0.024580,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,959,0,1,0.060443,1116,483,632,15
0.7755,1143,10.214764,-0.009376,-0.019803,0.005215,0.002047,-0.024410,0.000036,0.024495,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,986,0,0,0.060072,1143,497,645,15
0.7755,1171,10.412917,-0.009420,-0.019310,0.005229,0.002008,-0.023930,0.000008,0.024014,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1012,0,0,0.061481,1171,510,660,15
0.7755,1199,10.717989,-0.009446,-0.019049,0.005251,0.002019,-0.023616,0.000053,0.023702,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1037,0,1,0.063063,1199,522,676,15
0.7755,1227,10.974252,-0.009454,-0.018977,0.005287,0.001933,-0.023457,0.000184,0.023537,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1062,0,0,0.062043,1227,535,691,15
0.7755,1254,11.217559,-0.009456,-0.019058,0.005323,0.001945,-0.023355,0.000100,0.023436,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1087,0,1,0.062010,1254,547,706,15
0.7755,1283,11.411104,-0.009488,-0.018454,0.005346,0.001998,-0.022733,0.000127,0.022821,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1114,1,0,0.061213,1283,560,721,15
0.7755,1311,11.716296,-0.009493,-0.018129,0.005383,0.001981,-0.022390,0.000172,0.022478,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1141,0,1,0.063960,1311,574,736,15
0.7755,1339,11.974432,-0.009479,-0.018105,0.005431,0.001995,-0.022243,0.000253,0.022334,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1169,0,1,0.066307,1339,588,750,15
0.7755,1366,12.215742,-0.009464,-0.018157,0.005488,0.001915,-0.022236,0.000325,0.022321,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1195,0,1,0.066803,1366,601,764,15
0.7755,1394,12.415277,-0.009495,-0.017704,0.005533,0.002011,-0.021853,0.000310,0.021948,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1220,0,0,0.065079,1394,614,779,15
0.7755,1422,12.719209,-0.009506,-0.017300,0.005580,0.002015,-0.021674,0.000317,0.021769,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1246,0,0,0.062648,1422,627,794,15
0.7755,1450,12.972048,-0.009505,-0.017148,0.005612,0.001979,-0.021519,0.000227,0.021611,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1271,0,1,0.061537,1450,639,810,15
0.7755,1477,13.218783,-0.009482,-0.017213,0.005642,0.002031,-0.021657,0.000218,0.021753,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1295,0,1,0.060161,1477,651,825,15
0.7755,1505,13.411546,-0.009518,-0.016903,0.005672,0.001901,-0.021486,0.000202,0.021571,0.004000,6,10,0.465310,0.155100,3,0.006204,0.930610,0,1320,0,0,0.060995,1505,664,840,15
