0.2857,29,0.353156,-0.010766,0.067092,0.009789,-0.000102,-0.019510,-0.002107,0.019624,0.000000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.041513,29,28,0,0
0.2857,57,0.662595,-0.010752,0.066914,0.009041,0.000239,-0.019690,-0.002000,0.019793,0.000000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.045125,57,55,1,0
0.2857,85,0.913261,-0.010706,0.066595,0.008400,0.000499,-0.019884,-0.001894,0.019980,0.001000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.046343,85,83,1,0
0.2857,112,1.158073,-0.010627,0.066147,0.007859,0.000777,-0.020251,-0.001840,0.020349,0.002000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.047464,112,109,2,0
0.2857,140,1.357571,-0.010562,0.066310,0.007406,0.000987,-0.020094,-0.001836,0.020201,0.002000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.048061,140,136,3,0
0.2857,168,1.659938,-0.010473,0.066337,0.007010,0.001229,-0.019981,-0.001787,0.020099,0.002000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.047136,168,164,3,0
0.2857,196,1.916598,-0.010352,0.066211,0.006670,0.001490,-0.020039,-0.001664,0.020163,0.003000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.047612,196,192,3,0
0.2857,223,2.155444,-0.010215,0.065881,0.006385,0.001686,-0.020204,-0.001514,0.020331,0.003000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.048011,223,219,3,0
0.2857,251,2.353576,-0.010095,0.065972,0.006159,0.001904,-0.020107,-0.001459,0.020249,0.003000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.049084,251,247,3,0
0.2857,292,2.605802,0.000000,0.000000,-0.004000,0.000000,-0.020000,0.000000,0.020000,0.004000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.049488,292,287,4,11
0.2857,320,2.804177,0.000000,0.000000,-0.004000,0.000000,-0.020000,0.000000,0.020000,0.004000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.048762,320,315,4,11
0.2857,347,3.002491,0.000000,0.000000,-0.004000,0.000000,-0.020000,0.000000,0.020000,0.004000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.049718,347,341,5,11
0.2857,377,3.352306,-0.009641,0.066246,0.005463,0.002481,-0.020049,-0.001204,0.020238,0.004000,6,10,0.171430,0.057140,2,0.002286,0.342860,0,0,0,1,0.049311,377,369,7,11
