0.8367,30,0.436714,-0.000830,-0.029870,0.009624,-0.001262,0.019953,0.000110,0.019993,-0.009000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,19,0,1,0.048984,30,13,16,0
0.8367,57,0.681940,-0.000867,-0.029933,0.008038,-0.001279,0.019801,-0.000157,0.019843,-0.008000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,45,0,1,0.059539,57,26,30,0
0.8367,85,0.939666,-0.000912,-0.029855,0.006621,-0.001317,0.019785,-0.000335,0.019832,-0.006000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,73,0,1,0.066501,85,40,44,0
0.8367,112,1.184731,-0.000970,-0.029636,0.005391,-0.001401,0.019820,-0.000508,0.019876,-0.005000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,97,0,1,0.067230,112,52,59,0
0.8367,141,1.438484,-0.000985,-0.029996,0.004290,-0.001356,0.019589,-0.000607,0.019645,-0.004000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,125,0,1,0.074584,141,66,74,0
0.8367,168,1.685014,-0.001016,-0.030145,0.003323,-0.001487,0.019514,-0.000670,0.019582,-0.003000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,129,0,1,0.016615,168,68,99,0
0.8367,196,1.939465,-0.001077,-0.030109,0.002441,-0.001557,0.019595,-0.000757,0.019671,-0.002000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,153,0,1,0.067461,196,80,115,0
0.8367,223,2.183520,-0.001143,-0.029906,0.001650,-0.001614,0.019755,-0.000870,0.019840,-0.001000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,178,0,0,0.067516,223,93,129,0
0.8367,251,2.379592,-0.001168,-0.030227,0.000916,-0.001638,0.019604,-0.000924,0.019694,0.000000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,202,0,0,0.063515,251,105,145,0
0.8367,279,2.679531,-0.001215,-0.030177,0.000272,-0.001680,0.019688,-0.000970,0.019784,0.000000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,226,0,0,0.062633,279,117,161,0
0.8367,307,2.941363,-0.001261,-0.030070,-0.000319,-0.001758,0.019830,-0.000992,0.019933,0.000000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,253,0,1,0.065431,307,130,176,0
0.8367,334,3.182874,-0.001308,-0.029826,-0.000870,-0.001685,0.020151,-0.001055,0.020249,0.000000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,278,0,0,0.063667,334,143,190,0
0.8367,362,3.379048,-0.001298,-0.029966,-0.001374,-0.001710,0.020201,-0.001065,0.020301,0.001000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,303,4,1,0.066679,362,151,206,0
0.8367,410,3.685294,-0.001341,-0.029650,-0.002048,-0.001757,0.020705,-0.001003,0.020803,0.002000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,346,7,0,0.068565,410,170,232,11
0.8367,438,3.937930,-0.001356,-0.029572,-0.002350,-0.001805,0.020869,-0.001023,0.020972,0.002000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,368,0,0,0.065033,438,188,249,11
0.8367,465,4.149655,0.000000,0.000000,-0.002000,0.000000,0.020000,0.000000,0.020000,0.002000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,395,1,1,0.065613,465,200,263,11
0.8367,495,4.381288,-0.001417,-0.029144,-0.003194,-0.001814,0.021578,-0.000988,0.021677,0.003000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,425,3,1,0.067610,495,213,278,11
0.8367,523,4.680270,-0.001415,-0.028964,-0.003444,-0.001770,0.021803,-0.001021,0.021899,0.003000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,451,1,1,0.067808,523,228,293,11
0.8367,551,4.938446,-0.001412,-0.028782,-0.003675,-0.001735,0.022051,-0.001006,0.022142,0.003000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,478,1,0,0.072740,551,242,307,11
0.8367,578,5.151217,0.000000,0.000000,-0.004000,0.000000,0.020000,0.000000,0.020000,0.004000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,504,1,0,0.073339,578,255,321,11
0.8367,608,5.379563,-0.001400,-0.028186,-0.004290,-0.001684,0.022777,-0.000977,0.022860,0.004000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,533,2,1,0.072573,608,268,337,11
0.8367,634,5.683957,-0.001400,-0.028186,-0.004290,-0.001684,0.022777,-0.000977,0.022860,0.004000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,559,0,1,0.074003,634,283,350,11
0.8367,662,5.940692,-0.001363,-0.028371,-0.004574,-0.001704,0.022742,-0.000911,0.022824,0.004000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,585,0,1,0.072589,662,296,365,11
0.8367,689,6.185405,-0.001382,-0.027861,-0.004764,-0.001718,0.023059,-0.000932,0.023141,0.004000,6,10,0.502040,0.167350,4,0.006694,1.004080,0,610,0,0,0.069785,689,309,379,11
