0.3265,28,0.243486,-0.001252,0.059861,0.010392,-0.001866,0.018893,-0.002021,0.019092,0.000000,6,10,0.195920,0.065310,2,0.002612,0.391840,1,0,3,0,0.005483,28,4,20,0
0.3265,54,0.493779,-0.001267,0.059979,0.009557,-0.001809,0.019129,-0.001975,0.019315,0.000000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,24,1,0.031384,54,8,21,0
0.3265,85,0.971156,-0.001285,0.060254,0.008837,-0.001739,0.019549,-0.001971,0.019725,0.001000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,0,1,0.030771,85,49,35,0
0.3265,104,0.993627,0.000000,0.000000,-0.001000,0.000000,0.010000,0.000000,0.010000,0.001000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,19,1,0.035807,104,49,35,0
0.3265,139,1.244290,-0.001315,0.060599,0.007707,-0.001732,0.019717,-0.001858,0.019880,0.002000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,27,1,0.050325,139,75,36,0
0.3265,158,1.494007,0.000000,0.000000,-0.002000,0.000000,0.010000,0.000000,0.010000,0.002000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,17,1,0.048728,158,104,36,0
0.3265,193,1.744337,-0.001339,0.060598,0.006847,-0.001702,0.019659,-0.001809,0.019815,0.003000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,25,1,0.057117,193,131,36,0
0.3265,198,1.994238,-0.001339,0.060598,0.006847,-0.001702,0.019659,-0.001809,0.019815,0.003000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,2,1,0.056686,198,159,36,0
0.3265,242,2.243922,0.000000,0.000000,-0.003000,0.000000,0.010000,0.000000,0.010000,0.003000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,17,1,0.053994,242,185,39,0
0.3265,258,2.496087,0.000000,0.000000,-0.004000,0.000000,0.010000,0.000000,0.010000,0.004000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,6,1,0.054769,258,212,39,11
0.3265,322,2.967531,-0.001331,0.060556,0.005710,-0.001604,0.019621,-0.001537,0.019747,0.004000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,0,1,0.055477,322,282,39,11
0.3265,342,2.993545,0.000000,0.000000,-0.004000,0.000000,0.010000,0.000000,0.010000,0.004000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,18,1,0.055340,342,282,41,11
0.3265,377,3.411015,-0.001343,0.060605,0.005348,-0.001637,0.019893,-0.001449,0.020012,0.004000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,0,1,0.055734,377,334,42,11
0.3265,395,3.493580,0.000000,0.000000,-0.004000,0.000000,0.010000,0.000000,0.010000,0.004000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,16,1,0.054916,395,335,43,11
0.3265,427,3.743665,0.000000,0.000000,-0.004000,0.000000,0.020000,0.000000,0.020000,0.004000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,22,1,0.055032,427,361,43,11
0.3265,460,4.212868,-0.001380,0.060738,0.004922,-0.001743,0.020309,-0.001366,0.020429,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,0,1,0.054543,460,416,43,11
0.3265,467,4.243560,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,7,1,0.055543,467,416,43,11
0.3265,511,4.493926,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,22,1,0.056602,511,444,44,11
0.3265,536,4.743791,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,20,1,0.056462,536,471,44,11
0.3265,564,4.994159,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,20,1,0.056961,564,499,44,11
0.3265,591,5.244572,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,19,1,0.056803,591,526,45,11
0.3265,619,5.494002,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,18,1,0.056194,619,553,47,12
0.3265,657,5.743785,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,19,1,0.053770,657,586,51,15
0.3265,682,5.994027,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,19,1,0.053917,682,611,51,15
0.3265,702,6.244283,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,12,1,0.054520,702,638,51,15
0.3265,734,6.493922,0.000000,0.000000,-0.005000,0.000000,0.020000,0.000000,0.020000,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,14,1,0.053786,734,665,54,15
0.3265,772,6.744193,-0.001474,0.062597,0.004319,-0.001879,0.022668,-0.000595,0.022754,0.005000,6,10,0.195920,0.065310,2,0.002612,0.391840,0,0,26,1,0.055336,772,690,55,15
