0.5102,1054,9.254210,0.000000,-0.009068,-0.004000,0.000000,-0.020000,0.000000,0.020000,0.004000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,965,4,1,0.039492,1054,482,567,12
0.5102,1082,9.454595,0.000000,-0.009068,-0.004000,0.000000,-0.020000,0.000000,0.020000,0.004000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,992,12,0,0.038399,1082,488,581,12
0.5102,1112,9.900932,-0.009173,0.034971,0.005849,0.002321,-0.024894,0.000502,0.025007,0.004000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1019,0,1,0.038229,1112,513,598,12
0.5102,1139,10.142281,0.000000,-0.009068,-0.004000,0.000000,-0.020000,0.000000,0.020000,0.004000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1044,0,0,0.039644,1139,526,612,12
0.5102,1148,10.175763,0.000000,-0.009068,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1053,4,1,0.040524,1148,526,617,12
0.5102,1195,10.641416,-0.009301,0.034991,0.006160,0.002152,-0.024645,0.000628,0.024747,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1098,0,0,0.040264,1195,553,641,12
0.5102,1223,10.899679,-0.009305,0.034902,0.006265,0.002211,-0.024606,0.000666,0.024714,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1105,0,1,0.034176,1223,556,666,12
0.5102,1248,10.925892,-0.009292,0.034619,0.006367,0.002192,-0.024735,0.000666,0.024841,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1127,11,1,0.033237,1248,556,680,12
0.5102,1277,11.175853,-0.009340,0.034823,0.006452,0.002062,-0.024538,0.000697,0.024634,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1154,13,0,0.034190,1277,568,695,12
0.5102,1306,11.643771,-0.009381,0.034979,0.006530,0.002038,-0.024520,0.000696,0.024614,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1182,0,0,0.034388,1306,595,710,12
0.5102,1331,11.676132,-0.009399,0.034897,0.006620,0.002000,-0.024487,0.000780,0.024581,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1207,12,1,0.043609,1331,595,723,12
0.5102,1361,12.142858,-0.009404,0.034642,0.006718,0.001964,-0.024565,0.000834,0.024657,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1235,0,1,0.043775,1361,621,739,12
0.5102,1384,12.176311,0.000000,-0.009068,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1257,11,1,0.043213,1384,621,751,12
0.5102,1417,12.496860,-0.009514,0.035264,0.006893,0.001816,-0.024116,0.000924,0.024202,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1288,10,0,0.042047,1417,638,768,14
0.5102,1445,12.676218,-0.009530,0.035133,0.006990,0.001878,-0.024240,0.000918,0.024330,0.003000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1315,12,1,0.041382,1445,649,783,14
0.5102,1470,12.926123,0.000000,-0.009068,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1339,10,1,0.042861,1470,663,796,14
0.5102,1497,13.176246,0.000000,-0.009068,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1365,10,1,0.042299,1497,676,810,14
0.5102,1529,13.426012,-0.009560,0.035164,0.007229,0.001868,-0.024388,0.001023,0.024480,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1397,13,1,0.044007,1529,689,826,14
0.5102,1560,13.676202,-0.009570,0.034996,0.007333,0.001853,-0.024504,0.001043,0.024596,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1426,13,0,0.044105,1560,704,842,15
0.5102,1582,13.925769,0.000000,-0.009068,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1447,10,1,0.044024,1582,717,854,15
0.5102,1615,14.176414,-0.009572,0.034987,0.007553,0.001921,-0.024414,0.001037,0.024512,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1478,13,0,0.044423,1615,730,871,15
0.5102,1642,14.426131,-0.009575,0.035059,0.007655,0.001927,-0.024297,0.001024,0.024394,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1504,13,0,0.042648,1642,743,885,15
0.5102,1672,14.897767,-0.009550,0.034848,0.007749,0.001948,-0.024282,0.000966,0.024379,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1533,0,0,0.043544,1672,770,901,15
0.5102,1695,14.925868,-0.009526,0.034633,0.007825,0.001926,-0.024219,0.000928,0.024313,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1555,11,1,0.043459,1695,770,913,15
0.5102,1727,15.341250,-0.009549,0.035019,0.007880,0.001910,-0.023701,0.000882,0.023794,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1586,0,0,0.043759,1727,797,929,15
0.5102,1752,15.426474,-0.009576,0.035447,0.007932,0.001863,-0.023193,0.000900,0.023285,0.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1609,11,0,0.041964,1752,797,943,15
0.5102,1782,15.837531,0.000000,-0.009068,-0.001000,0.000000,-0.020000,0.000000,0.020000,0.001000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1637,0,1,0.040504,1782,822,959,17
0.5102,1809,16.036767,0.000000,-0.009068,-0.001000,0.000000,-0.020000,0.000000,0.020000,0.001000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1661,0,1,0.039387,1809,834,974,17
0.5102,1837,16.234396,0.000000,0.000000,-0.001000,0.000000,-0.020000,0.000000,0.020000,0.001000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1687,11,1,0.038535,1837,836,989,17
0.5102,1865,16.438863,0.000000,0.000000,-0.001000,0.000000,-0.020000,0.000000,0.020000,0.001000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1714,12,0,0.040428,1865,849,1003,17
0.5102,1895,16.834969,0.000000,0.000000,-0.006000,0.000000,-0.020000,-0.070000,0.072801,0.006000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1741,0,0,0.039123,1895,874,1020,17
0.5102,1922,17.039753,0.000000,0.000000,-0.032000,0.000000,-0.020000,-0.180000,0.181108,0.032000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1762,0,0,0.039472,1922,885,1036,17
0.5102,1949,17.176023,-0.009675,0.037287,-0.022507,0.001717,-0.021488,-0.183429,0.184691,0.032000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1787,11,1,0.040183,1949,886,1051,17
0.5102,1976,17.426720,-0.009702,0.037628,-0.069628,0.001730,-0.021340,-0.293834,0.294613,0.079000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1814,12,0,0.038852,1976,899,1064,17
0.5102,2005,17.675856,-0.009732,0.038358,-0.367656,0.001479,-0.015848,-1.251788,1.251889,0.377000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1843,11,1,0.041379,2005,914,1079,18
0.5102,2037,18.038737,0.000000,0.000000,-0.856000,0.000000,0.000000,-1.230000,1.230000,0.856000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1874,0,0,0.041700,2037,941,1095,18
0.5102,2062,18.175979,-0.009982,0.044176,-0.846095,0.000606,0.000399,-1.233485,1.233485,0.856000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1898,11,0,0.041803,2062,942,1108,18
0.5102,2092,18.426731,-0.010169,0.048395,-1.117643,0.000569,0.001419,-1.429973,1.429974,1.127000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1926,12,0,0.042883,2092,955,1124,18
0.5102,2123,18.838981,0.000000,0.009068,-2.183000,0.000000,-0.010000,-2.030000,2.030025,2.183000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1955,0,1,0.041592,2123,981,1141,18
0.5102,2150,19.037472,0.000000,0.009068,-2.618000,0.000000,-0.020000,-2.240000,2.240089,2.618000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,1981,0,1,0.041471,2150,994,1155,18
0.5102,2174,19.176202,-0.010366,0.059430,-2.608134,0.001458,-0.021407,-2.246277,2.246379,2.618000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2004,11,0,0.041550,2174,995,1167,18
0.5102,2199,19.425992,-0.010321,0.059666,-3.084987,0.001482,-0.026637,-2.420421,2.420568,3.094000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2026,8,0,0.040626,2199,1009,1181,18
0.5102,2238,19.840797,0.000000,0.009068,-4.618000,0.000000,-0.030000,-2.520000,2.520179,4.618000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2064,0,0,0.041043,2238,1036,1201,18
0.5102,2266,20.038924,0.000000,0.009068,-5.127000,0.000000,-0.030000,-2.500000,2.500180,5.127000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2089,0,1,0.042448,2266,1048,1217,18
0.5102,2294,20.237628,0.000000,0.009068,-5.632000,0.000000,-0.030000,-2.480000,2.480181,5.632000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2116,10,0,0.042573,2294,1052,1231,18
0.5102,2322,20.435577,0.000000,0.009068,-6.133000,0.000000,-0.020000,-2.470000,2.470081,6.133000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2142,12,0,0.042095,2322,1063,1246,18
0.5102,2351,20.675831,-0.010214,0.052550,-6.623572,0.000944,-0.028681,-2.457664,2.457832,6.633000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2170,13,0,0.041157,2351,1076,1261,18
0.5102,2379,21.036453,0.000000,0.009068,-7.580000,0.000000,-0.020000,-2.220000,2.220090,7.580000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2198,0,0,0.041971,2379,1103,1275,18
0.5102,2404,21.175953,-0.010423,0.052582,-7.570699,0.001118,-0.026035,-2.227797,2.227950,7.580000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2221,10,0,0.040590,2404,1104,1289,18
0.5102,2430,21.426470,-0.010445,0.053066,-7.998460,0.001534,-0.025158,-2.039743,2.039898,8.008000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2246,10,0,0.041328,2430,1117,1302,18
0.5102,2465,21.842165,0.000000,0.009068,-9.044000,0.000000,-0.020000,-1.400000,1.400143,9.044000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2280,0,0,0.043316,2465,1144,1320,18
0.5102,2492,22.039358,0.000000,0.009068,-9.303000,0.000000,-0.020000,-1.190000,1.190168,9.303000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2307,0,1,0.044570,2492,1157,1334,18
0.5102,2518,22.176155,-0.010301,0.053707,-9.293240,0.002153,-0.025998,-1.195245,1.195530,9.303000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2333,12,1,0.045266,2518,1158,1347,18
0.5102,2545,22.426168,-0.010322,0.052922,-9.510159,0.001934,-0.026352,-0.991011,0.991363,9.520000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2357,10,0,0.042134,2545,1172,1362,18
0.5102,2578,22.843329,0.000000,0.009068,-9.927000,0.000000,-0.020000,-0.390000,0.390512,9.927000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2388,0,0,0.041934,2578,1198,1379,18
0.5102,2603,22.926517,-0.010650,0.050671,-9.917629,0.001411,-0.026215,-0.397305,0.398172,9.927000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2413,12,1,0.040957,2603,1198,1392,18
0.5102,2633,23.238793,0.000000,0.009068,-10.002000,0.000000,-0.020000,-0.040000,0.044721,10.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2440,9,0,0.040369,2633,1215,1408,18
0.5102,2657,23.426128,-0.010649,0.049411,-9.992879,0.002157,-0.025493,-0.040696,0.048070,10.002000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2464,11,0,0.041812,2657,1225,1420,18
0.5102,2686,23.676546,-0.010374,0.047170,-9.973944,0.002393,-0.024239,0.051891,0.057323,9.983000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2493,11,1,0.043115,2686,1239,1435,18
0.5102,2715,23.926274,-0.010270,0.045577,-9.959258,0.002104,-0.023766,0.039696,0.046314,9.969000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2522,12,0,0.043065,2715,1253,1449,18
0.5102,2747,24.236944,0.000000,0.000000,-9.952000,0.000000,-0.010000,0.000000,0.010000,9.952000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2554,10,0,0.042955,2747,1271,1465,20
0.5102,2776,24.440635,0.000000,0.000000,-9.950000,0.010000,0.010000,-0.010000,0.017321,9.950000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2581,12,1,0.044033,2776,1282,1481,20
0.5102,2807,24.901235,0.000889,0.061327,-9.940136,0.118690,0.114675,-0.023684,0.166729,9.950000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2610,0,0,0.041807,2807,1309,1497,20
0.5102,2816,24.929739,0.077836,0.081611,-9.950000,0.510000,0.420000,-0.020000,0.660984,9.950000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2619,4,1,0.042657,2816,1309,1502,20
0.5102,2863,25.345032,0.275296,0.298873,-9.941340,1.105726,0.913383,-0.025676,1.434419,9.951000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2666,0,0,0.044731,2863,1337,1525,20
0.5102,2885,25.426042,0.611572,0.544076,-9.953000,1.730000,1.450000,-0.030000,2.257499,9.953000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2688,11,0,0.045212,2885,1337,1536,20
0.5102,2918,25.675808,1.119157,1.014853,-9.948109,2.314336,1.927969,-0.035509,3.012387,9.958000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2720,13,0,0.046445,2918,1351,1553,20
0.5102,2942,25.926372,1.745760,1.487141,-9.962000,2.840000,2.300000,-0.030000,3.654655,9.962000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2743,10,1,0.046436,2942,1365,1566,20
0.5102,2978,26.267881,2.520468,2.153660,-9.956987,3.313611,2.634373,-0.029737,4.233299,9.966000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2772,8,0,0.043039,2978,1382,1587,21
0.5102,3001,26.426024,3.391445,2.792924,-9.970000,3.740000,2.950000,-0.020000,4.763455,9.970000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2794,10,0,0.043742,3001,1391,1599,21
0.5102,3034,26.675960,4.383618,3.627699,-9.962481,4.154005,3.301483,-0.020786,5.306221,9.972000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2827,12,1,0.045719,3034,1405,1616,21
0.5102,3056,26.925774,5.470790,4.452356,-9.974000,4.570000,3.660000,-0.010000,5.854964,9.974000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2848,9,0,0.047625,3056,1419,1627,21
0.5102,3083,27.175795,6.671696,5.413558,-9.975000,5.000000,4.030000,-0.010000,6.421916,9.975000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2872,8,0,0.050116,3083,1432,1642,21
0.5102,3113,27.426029,7.972676,6.474506,-9.976000,5.430000,4.410000,-0.010000,6.995220,9.976000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2901,8,1,0.053107,3113,1446,1658,21
0.5102,3150,27.676060,9.409069,7.677979,-9.967804,5.834647,4.759100,-0.022461,7.529452,9.977000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2937,12,1,0.055464,3150,1460,1677,21
0.5102,3164,27.929630,10.885983,8.841237,-9.982000,6.070000,4.960000,-0.030000,7.838839,9.982000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2951,5,1,0.057016,3164,1474,1684,21
0.5102,3204,28.175813,12.409354,10.083545,-9.989000,6.050000,4.960000,-0.040000,7.823407,9.989000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,2988,11,0,0.060931,3204,1487,1705,21
0.5102,3234,28.426078,13.919930,11.366765,-9.985627,5.780579,4.742982,-0.028180,7.477417,9.995000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3016,12,0,0.062946,3234,1500,1721,21
0.5102,3268,28.901311,15.316372,12.513184,-9.985888,5.293657,4.346982,0.001034,6.849749,9.995000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3048,0,0,0.065801,3268,1528,1739,21
0.5102,3293,28.926201,16.587944,13.558929,-9.979972,4.746917,3.899812,0.016991,6.143456,9.989000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3072,12,0,0.067938,3293,1528,1752,21
0.5102,3318,29.176645,17.702232,14.436154,-9.982000,4.240000,3.490000,0.010000,5.491612,9.982000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3094,10,0,0.071378,3318,1541,1766,21
0.5102,3351,29.426265,18.752726,15.344094,-9.968581,3.805976,3.123859,0.000565,4.923815,9.978000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3125,12,1,0.077767,3351,1554,1784,21
0.5102,3381,29.676322,19.664886,16.097258,-9.967530,3.386094,2.774759,-0.008903,4.377785,9.977000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3149,10,1,0.077257,3381,1568,1802,21
0.5102,3406,29.926024,20.437628,16.694070,-9.978000,2.950000,2.410000,-0.010000,3.809291,9.978000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3173,11,1,0.079775,3406,1579,1815,21
0.5102,3433,30.181566,21.127036,17.265350,-9.981000,2.510000,2.040000,-0.010000,3.234471,9.981000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3198,8,0,0.078634,3433,1595,1829,21
0.5102,3467,30.426408,21.705250,17.736882,-9.984000,2.030000,1.640000,-0.010000,2.609713,9.984000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3229,10,1,0.076153,3467,1608,1848,21
0.5102,3497,30.676123,22.150029,18.099600,-9.987000,1.520000,1.220000,-0.010000,1.949077,9.987000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3258,12,0,0.082346,3497,1621,1863,23
0.5102,3521,30.925765,22.472495,18.362570,-9.990000,0.990000,0.780000,-0.010000,1.260397,9.990000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3278,8,0,0.080325,3521,1635,1877,23
0.5102,3562,31.344970,22.682779,18.575350,-9.983683,0.454339,0.336900,-0.012937,0.565768,9.993000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3316,9,0,0.082611,3562,1653,1899,23
0.5102,3583,31.425842,22.706004,18.543929,-9.996000,0.000000,-0.030000,-0.010000,0.031623,9.996000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3337,10,1,0.086246,3583,1662,1910,23
0.5102,3618,31.676001,22.707319,18.585497,-9.988239,-0.200418,-0.197244,-0.009138,0.281347,9.998000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3367,12,1,0.081942,3618,1675,1930,23
0.5102,3627,31.927950,22.628168,18.471385,-9.997000,-0.200000,-0.200000,0.000000,0.282843,9.997000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3376,4,0,0.086416,3627,1688,1934,23
0.5102,3672,32.176370,22.601305,18.489496,-9.985869,-0.144658,-0.145339,0.000386,0.205060,9.995000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3415,12,0,0.080910,3672,1699,1960,23
0.5102,3706,32.651115,22.563000,18.455032,-9.984171,-0.074406,-0.083160,-0.000622,0.111589,9.994000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3447,3,1,0.085574,3706,1724,1978,23
0.5102,3735,32.904795,22.538441,18.432924,-9.983088,-0.020479,-0.034252,-0.002777,0.040004,9.993000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3472,0,0,0.082832,3735,1740,1994,23
0.5102,3751,32.926585,22.505853,18.362570,-9.992000,0.000000,0.000000,0.000000,0.000000,9.992000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3486,7,0,0.079594,3751,1740,2003,23
0.5102,3788,33.175913,22.510094,18.410236,-9.982181,0.012587,0.002494,-0.005868,0.014109,9.992000,6,10,0.306120,0.102040,3,0.004082,0.612240,0,3517,11,1,0.082761,3788,1751,2025,23
