0.4898,29,0.361421,-0.010689,0.030107,0.006429,0.000213,-0.020356,-0.004028,0.020752,-0.006000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.070470,29,27,1,0
0.4898,57,0.667632,-0.010655,0.029979,0.005847,0.000513,-0.020537,-0.003806,0.020893,-0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.076293,57,53,3,0
0.4898,85,0.925035,-0.010593,0.029683,0.005334,0.000697,-0.020817,-0.003630,0.021143,-0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.076228,85,79,5,0
0.4898,112,1.168155,-0.010514,0.029262,0.004883,0.001005,-0.021077,-0.003398,0.021373,-0.004000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.077640,112,104,7,0
0.4898,140,1.360854,-0.010418,0.029304,0.004528,0.001305,-0.020995,-0.003237,0.021283,-0.004000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.079138,140,131,8,0
0.4898,168,1.668072,-0.010314,0.029368,0.004217,0.001462,-0.020928,-0.003035,0.021198,-0.004000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.077803,168,157,10,0
0.4898,196,1.923961,-0.010205,0.029295,0.003965,0.001599,-0.020888,-0.002857,0.021143,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,0,0.077993,196,183,12,0
0.4898,223,2.166736,-0.010075,0.029059,0.003732,0.001900,-0.020944,-0.002761,0.021210,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.080766,223,209,13,0
0.4898,251,2.362505,-0.009993,0.029538,0.003567,0.001969,-0.020538,-0.002606,0.020796,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,1,0,0,0,0.075439,251,228,22,0
0.4898,279,2.668147,-0.009891,0.029661,0.003422,0.002164,-0.020484,-0.002376,0.020735,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.075934,279,253,25,0
0.4898,307,2.921607,-0.009763,0.029590,0.003306,0.002342,-0.020494,-0.002242,0.020749,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.077937,307,281,25,0
0.4898,334,3.167504,-0.009639,0.029345,0.003222,0.002400,-0.020731,-0.002002,0.020966,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.076785,334,306,27,0
0.4898,362,3.366205,-0.009561,0.029421,0.003176,0.002435,-0.020744,-0.001809,0.020964,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.081637,362,332,29,0
0.4898,401,3.480606,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,37,1,0.082228,401,333,30,11
0.4898,434,3.868352,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,0,0.079102,434,401,32,11
0.4898,461,4.071962,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.080169,461,427,33,11
0.4898,489,4.270613,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,10,1,0.081889,489,444,34,11
0.4898,519,4.666798,-0.009324,0.029290,0.003304,0.002495,-0.021423,-0.001069,0.021594,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.081220,519,483,35,11
0.4898,547,4.872235,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.082389,547,509,37,11
0.4898,574,5.070147,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.082619,574,536,37,11
0.4898,602,5.273274,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,11,1,0.082534,602,551,39,11
0.4898,632,5.670056,-0.009257,0.028658,0.003631,0.002501,-0.022338,-0.000731,0.022489,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.086060,632,592,39,11
0.4898,660,5.868316,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.085726,660,618,41,11
0.4898,687,6.072008,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.083922,687,643,43,11
0.4898,715,6.270837,0.000000,0.000000,0.003000,0.000000,-0.020000,0.000000,0.020000,-0.003000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,17,1,0.085755,715,653,44,11
0.4898,748,6.535947,-0.009290,0.027760,0.004045,0.002259,-0.023396,-0.000323,0.023508,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,8,1,0.085225,748,695,44,14
0.4898,781,6.873463,0.000000,0.000000,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.085335,781,735,45,15
0.4898,808,7.072064,0.000000,0.000000,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.084565,808,760,47,15
0.4898,836,7.270798,0.000000,-0.009068,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,11,1,0.083916,836,776,48,15
0.4898,866,7.666960,-0.009361,0.027065,0.004385,0.002161,-0.024099,0.000112,0.024196,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.082714,866,816,49,15
0.4898,894,7.870466,0.000000,-0.009068,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.084454,894,843,50,15
0.4898,921,8.070055,0.000000,-0.009068,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.084121,921,867,53,15
0.4898,949,8.273444,0.000000,-0.009068,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,11,1,0.082913,949,883,54,15
0.4898,979,8.663946,-0.009400,0.026742,0.004544,0.002076,-0.023779,0.000150,0.023870,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.081822,979,922,56,15
0.4898,1008,8.915468,-0.009398,0.026670,0.004576,0.002114,-0.023680,0.000193,0.023775,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.080896,1008,950,57,17
0.4898,1034,9.020517,0.000000,-0.009068,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,15,1,0.083250,1034,961,57,17
0.4898,1064,9.364319,-0.009417,0.027036,0.004692,0.002105,-0.023039,0.000256,0.023137,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.083065,1064,1005,58,17
0.4898,1092,9.623316,0.000000,0.000000,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.084315,1092,1032,59,17
0.4898,1120,9.822326,0.000000,0.000000,-0.005000,0.000000,-0.020000,0.000000,0.020000,0.005000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.084879,1120,1058,61,17
0.4898,1147,10.025444,0.000000,0.000000,-0.011000,0.000000,-0.020000,-0.070000,0.072801,0.011000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,8,1,0.083083,1147,1076,62,17
0.4898,1177,10.364720,-0.009416,0.027919,-0.028452,0.002171,-0.022229,-0.189677,0.190988,0.038000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.083578,1177,1113,63,17
0.4898,1205,10.622693,0.000000,0.000000,-0.169000,0.000000,-0.020000,-0.750000,0.750267,0.169000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.083833,1205,1140,64,17
0.4898,1233,10.821992,0.000000,0.000000,-0.383000,0.000000,-0.010000,-1.250000,1.250040,0.383000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.083876,1233,1167,65,17
0.4898,1260,11.022164,0.000000,0.000000,-0.619000,0.000000,0.000000,-1.160000,1.160000,0.619000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,13,1,0.085249,1260,1180,66,17
0.4898,1290,11.367798,-0.009917,0.034349,-0.849563,0.000236,-0.001201,-1.251369,1.251370,0.859000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.082461,1290,1219,70,17
0.4898,1313,11.481357,-0.010297,0.038596,-1.128919,0.000098,-0.000193,-1.453270,1.453270,1.138000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,21,1,0.083806,1313,1220,71,17
0.4898,1346,11.826925,0.000000,0.000000,-1.812000,0.000000,0.000000,-1.850000,1.850000,1.812000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.080119,1346,1270,75,17
0.4898,1373,12.027134,0.000000,0.000000,-2.209000,0.000000,-0.010000,-2.050000,2.050024,2.209000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,15,1,0.080638,1373,1282,75,17
0.4898,1403,12.263962,-0.010901,0.043997,-2.636960,0.001501,-0.022004,-2.262554,2.262661,2.646000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,18,1,0.082196,1403,1308,76,17
0.4898,1433,12.621881,0.000000,0.000000,-3.624000,0.000000,-0.020000,-2.500000,2.500080,3.624000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.078910,1433,1352,80,17
0.4898,1461,12.823816,0.000000,0.000000,-4.136000,0.000000,-0.020000,-2.530000,2.530079,4.136000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.083693,1461,1380,80,17
0.4898,1488,13.026010,0.000000,0.000000,-4.647000,0.000000,-0.020000,-2.520000,2.520079,4.647000,6,10,0.293880,0.097960,2,0.003918,0.587760,1,0,5,0,0.074799,1488,1393,89,17
0.4898,1518,13.366700,-0.009966,0.035020,-5.147286,0.003043,-0.024168,-2.505026,2.505145,5.157000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.074002,1518,1424,93,17
0.4898,1546,13.623345,0.000000,0.000000,-6.172000,0.000000,-0.010000,-2.460000,2.460020,6.172000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,0,0.075862,1546,1452,93,17
0.4898,1574,13.826764,0.000000,0.000000,-6.670000,0.000000,-0.010000,-2.450000,2.450020,6.670000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.053199,1574,1452,121,17
0.4898,1601,14.025415,0.000000,0.000000,-7.157000,0.000000,-0.010000,-2.360000,2.360021,7.157000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,11,1,0.060592,1601,1466,123,17
0.4898,1631,14.365918,-0.009449,0.038507,-7.607527,0.000872,-0.016200,-2.210725,2.210784,7.617000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.061222,1631,1506,124,17
0.4898,1659,14.626756,0.000000,0.000000,-8.430000,0.000000,-0.010000,-1.800000,1.800028,8.430000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.063284,1659,1533,125,17
0.4898,1687,14.821670,0.000000,0.000000,-8.769000,0.000000,-0.010000,-1.590000,1.590031,8.769000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.082447,1687,1560,126,17
0.4898,1714,15.024860,0.000000,0.009068,-9.066000,0.000000,-0.020000,-1.380000,1.380145,9.066000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,19,1,0.084428,1714,1565,128,17
0.4898,1744,15.365346,-0.011274,0.048083,-9.311216,0.000719,-0.024003,-1.176135,1.176380,9.321000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.085257,1744,1613,130,17
0.4898,1772,15.624548,-0.011119,0.009068,-9.709000,0.000000,-0.020000,-0.770000,0.770260,9.709000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.083636,1772,1640,131,17
0.4898,1800,15.826406,-0.011119,0.009068,-9.840000,0.000000,-0.030000,-0.570000,0.570789,9.840000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.083186,1800,1667,132,17
0.4898,1827,16.028574,-0.011119,0.009068,-9.933000,0.000000,-0.030000,-0.380000,0.381182,9.933000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,11,1,0.081734,1827,1682,133,17
0.4898,1857,16.363606,-0.010373,0.046023,-9.976375,0.003539,-0.032247,-0.190496,0.193238,9.986000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.082399,1857,1722,134,17
0.4898,1885,16.628932,-0.011119,0.009068,-9.996000,0.000000,-0.030000,0.030000,0.042426,9.996000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.082587,1885,1748,136,17
0.4898,1913,16.821863,-0.011119,0.009068,-9.982000,0.000000,-0.030000,0.050000,0.058310,9.982000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.082575,1913,1775,137,17
0.4898,1940,17.025774,-0.011119,0.009068,-9.968000,0.000000,-0.020000,0.030000,0.036056,9.968000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,9,1,0.081893,1940,1792,138,17
0.4898,1970,17.364752,-0.010190,0.042378,-9.947520,0.001196,-0.027907,0.014022,0.031255,9.957000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.080448,1970,1830,139,19
0.4898,1999,17.623949,-0.011119,0.009068,-9.950000,0.000000,0.000000,-0.010000,0.010000,9.950000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.080966,1999,1857,141,19
0.4898,2028,17.828211,-0.011119,0.018136,-9.949000,0.090000,0.090000,-0.020000,0.128841,9.949000,6,10,0.293880,0.097960,2,0.003918,0.587760,0,0,0,1,0.077745,2028,1881,146,19
