0.1837,350,3.010962,-0.009416,0.066314,0.011449,0.002607,-0.020485,-0.000481,0.020656,-0.001000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032301,350,344,5,11
0.1837,377,3.256071,-0.009368,0.066261,0.011044,0.002603,-0.020635,-0.000589,0.020807,-0.001000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031866,377,370,6,11
0.1837,406,3.495850,0.000000,0.000000,-0.000000,0.000000,-0.020000,0.000000,0.020000,0.000000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031266,406,399,6,11
0.1837,435,3.752490,-0.009258,0.066069,0.009972,0.002629,-0.020996,-0.000660,0.021170,0.000000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031776,435,428,6,11
0.1837,463,4.008762,-0.009242,0.065982,0.009672,0.002586,-0.021110,-0.000644,0.021277,0.000000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031649,463,455,7,11
0.1837,490,4.255339,-0.009223,0.065864,0.009394,0.002629,-0.021293,-0.000661,0.021465,0.000000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031682,490,482,7,11
0.1837,519,4.494275,0.000000,0.000000,-0.001000,0.000000,-0.020000,0.000000,0.020000,0.001000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031524,519,510,8,11
0.1837,548,4.751415,-0.009200,0.065384,0.008654,0.002468,-0.022007,-0.000715,0.022157,0.001000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032011,548,539,8,11
0.1837,576,5.007601,-0.009228,0.065485,0.008423,0.002493,-0.022053,-0.000767,0.022207,0.001000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031658,576,566,9,11
0.1837,603,5.253473,-0.009220,0.065294,0.008210,0.002488,-0.022348,-0.000737,0.022498,0.001000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032008,603,592,10,11
0.1837,632,5.475513,-0.009217,0.065087,0.008017,0.002418,-0.022629,-0.000654,0.022767,0.001000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,1,1,0.031456,632,618,12,12
0.1837,670,5.758331,-0.009222,0.064683,0.007688,0.002462,-0.023090,-0.000693,0.023231,0.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030269,670,655,14,15
0.1837,698,6.008912,-0.009216,0.064472,0.007576,0.002469,-0.023343,-0.000704,0.023484,0.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030572,698,683,14,15
0.1837,725,6.254780,-0.009207,0.064242,0.007491,0.002450,-0.023576,-0.000681,0.023713,0.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030361,725,710,14,15
0.1837,754,6.493929,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031457,754,738,15,15
0.1837,783,6.750791,-0.009173,0.063524,0.007287,0.002441,-0.023780,-0.000692,0.023915,0.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031662,783,766,16,15
0.1837,811,7.012157,-0.009185,0.063472,0.007220,0.002325,-0.023711,-0.000675,0.023834,0.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031738,811,794,16,15
0.1837,838,7.257801,-0.009213,0.063455,0.007149,0.002280,-0.023669,-0.000719,0.023789,0.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031710,838,821,16,15
0.1837,867,7.497318,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032246,867,850,16,15
0.1837,897,7.754185,-0.009318,0.063609,0.006976,0.002090,-0.023063,-0.000641,0.023167,0.003000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032495,897,878,18,17
0.1837,925,8.010539,-0.009337,0.063737,0.006918,0.002190,-0.022832,-0.000621,0.022945,0.003000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032314,925,906,18,17
0.1837,952,8.256347,-0.009339,0.063859,0.006868,0.002152,-0.022640,-0.000577,0.022750,0.003000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032181,952,933,18,17
0.1837,981,8.495174,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031623,981,961,19,17
0.1837,1010,8.752939,-0.009405,0.064192,0.006709,0.002055,-0.022141,-0.000513,0.022242,0.003000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030851,1010,989,20,17
0.1837,1038,9.010039,-0.009417,0.064308,0.003250,0.002045,-0.022189,-0.061714,0.065614,0.006000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030312,1038,1015,22,17
0.1837,1065,9.254618,-0.009433,0.064381,-0.020089,0.001997,-0.022226,-0.171677,0.173121,0.030000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.029962,1065,1040,24,17
0.1837,1094,9.494343,0.000000,0.000000,-0.145000,0.000000,-0.020000,-0.560000,0.560357,0.145000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.029978,1094,1067,26,17
0.1837,1123,9.757829,-0.009516,0.064921,-0.333204,0.001677,-0.017755,-1.241723,1.241851,0.343000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.029924,1123,1094,28,17
0.1837,1151,10.008822,-0.009624,0.066757,-0.575224,0.001183,-0.008976,-1.179473,1.179508,0.585000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030365,1151,1122,28,17
0.1837,1178,10.253865,-0.009770,0.070271,-0.810286,0.000925,-0.000987,-1.220406,1.220407,0.820000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030924,1178,1149,28,17
0.1837,1207,10.493431,0.000000,0.009068,-1.399000,0.000000,0.000000,-1.610000,1.610000,1.399000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031506,1207,1178,28,17
0.1837,1236,10.755991,-0.010165,0.081486,-1.738510,0.001402,-0.007123,-1.810609,1.810624,1.748000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032270,1236,1206,29,17
0.1837,1264,11.012403,-0.010224,0.082851,-2.127760,0.001450,-0.014308,-2.017565,2.017617,2.137000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032582,1264,1234,29,17
0.1837,1291,11.245617,-0.010221,0.083105,-2.559041,0.001593,-0.020569,-2.226159,2.226254,2.569000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031766,1291,1259,31,17
0.1837,1322,11.496932,0.000000,0.009068,-3.539000,0.000000,-0.020000,-2.490000,2.490080,3.539000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031908,1322,1290,31,17
0.1837,1351,11.753290,-0.009971,0.079297,-4.039232,0.002082,-0.028725,-2.529073,2.529237,4.049000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031646,1351,1319,31,17
0.1837,1379,12.012306,-0.009886,0.077691,-4.551965,0.002037,-0.028409,-2.526610,2.526770,4.561000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031818,1379,1347,31,17
0.1837,1406,12.256396,-0.009838,0.076337,-5.060019,0.001832,-0.027303,-2.509369,2.509518,5.070000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032278,1406,1374,31,17
0.1837,1435,12.496945,0.000000,0.009068,-6.081000,0.000000,-0.020000,-2.470000,2.470081,6.081000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032574,1435,1403,31,17
0.1837,1464,12.753450,-0.009358,0.074068,-6.567080,0.002715,-0.023138,-2.459522,2.459632,6.577000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,0,0.032563,1464,1432,31,17
0.1837,1492,13.009770,-0.009357,0.074125,-7.054813,0.001699,-0.021973,-2.389130,2.389232,7.064000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032204,1492,1458,33,17
0.1837,1519,13.255068,-0.009544,0.074489,-7.520002,0.000882,-0.020996,-2.247898,2.247996,7.530000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031726,1519,1485,33,17
0.1837,1548,13.494943,0.000000,0.009068,-8.354000,0.000000,-0.010000,-1.850000,1.850027,8.354000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031153,1548,1514,33,17
0.1837,1577,13.756634,-0.010438,0.076716,-8.695307,0.000547,-0.019730,-1.643824,1.643943,8.705000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031473,1577,1543,33,17
0.1837,1605,14.009096,-0.010653,0.078006,-9.002407,0.000973,-0.019931,-1.429910,1.430049,9.012000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031738,1605,1571,33,17
0.1837,1632,14.254911,-0.010717,0.079245,-9.265568,0.001831,-0.020585,-1.220119,1.220294,9.275000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031624,1632,1597,34,17
0.1837,1660,14.454221,-0.010602,0.080157,-9.487731,0.002545,-0.021950,-1.014672,1.014913,9.497000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032304,1660,1625,34,17
0.1837,1690,14.751662,-0.010241,0.080640,-9.809924,0.002337,-0.024720,-0.613898,0.614400,9.819000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032032,1690,1655,34,17
0.1837,1718,15.014079,-0.010202,0.080390,-9.910231,0.001848,-0.025833,-0.418134,0.418936,9.920000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031483,1718,1683,34,17
0.1837,1745,15.254356,-0.010244,0.079944,-9.971069,0.001606,-0.026382,-0.223521,0.225078,9.981000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032369,1745,1710,34,17
0.1837,1774,15.499107,0.000000,0.009068,-10.000000,0.000000,-0.020000,0.030000,0.036056,10.000000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031066,1774,1737,36,17
0.1837,1802,15.755589,-0.010412,0.078712,-9.990020,0.001521,-0.027073,0.030804,0.041038,10.000000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031441,1802,1765,36,17
0.1837,1830,16.012464,-0.010532,0.077914,-9.970953,0.001500,-0.027002,0.051849,0.058478,9.980000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031208,1830,1792,37,17
0.1837,1857,16.257567,-0.010583,0.076814,-9.953903,0.001653,-0.026745,0.029665,0.039975,9.963000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030702,1857,1819,37,17
0.1837,1886,16.514141,-0.010614,0.076665,-9.943586,0.002049,-0.026230,-0.000640,0.026318,9.953000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031431,1886,1848,37,19
0.1837,1914,16.730182,0.000000,0.018136,-9.949000,0.030000,0.030000,-0.020000,0.046904,9.949000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.030476,1914,1874,39,19
0.1837,1945,17.009689,0.009821,0.106308,-9.940578,0.186050,0.165960,-0.024429,0.250508,9.950000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031375,1945,1905,39,19
0.1837,1973,17.255225,0.076877,0.166917,-9.941195,0.518527,0.422424,-0.021129,0.669148,9.951000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031552,1973,1933,39,19
0.1837,2003,17.511661,0.223462,0.290938,-9.941871,0.982219,0.802176,-0.022494,1.268364,9.951000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.031982,2003,1962,40,19
0.1837,2031,17.732807,0.800603,0.716367,-9.956000,1.970000,1.640000,-0.030000,2.563474,9.956000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.032707,2031,1990,40,19
0.1837,2062,18.013333,1.241223,1.147690,-9.949883,2.426165,2.004420,-0.034341,3.147245,9.959000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.033515,2062,2021,40,19
0.1837,2090,18.258246,1.762778,1.575068,-9.953874,2.841462,2.300479,-0.033253,3.656120,9.963000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.033756,2090,2048,41,19
0.1837,2120,18.509974,2.362280,2.055531,-9.957602,3.220726,2.562521,-0.029531,4.115880,9.967000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.034296,2120,2078,41,19
0.1837,2148,18.730907,3.780628,3.110302,-9.973000,3.900000,3.090000,-0.020000,4.975791,9.973000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.034523,2148,2106,41,19
0.1837,2179,19.011902,4.603307,3.830586,-9.964802,4.234686,3.371489,-0.018484,5.412933,9.974000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.035142,2179,2137,41,19
0.1837,2207,19.255647,5.484424,4.534140,-9.965902,4.568604,3.662618,-0.016374,5.855526,9.975000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.036770,2207,2165,41,19
0.1837,2236,19.454223,6.434315,5.297481,-9.966697,4.913448,3.962879,-0.014887,6.312416,9.976000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.037858,2236,2192,43,19
0.1837,2265,19.733810,8.528651,6.927903,-9.978000,5.610000,4.560000,-0.010000,7.229509,9.978000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.039651,2265,2221,43,19
0.1837,2296,20.013590,9.702663,7.945036,-9.969674,5.905343,4.814982,-0.023291,7.619558,9.979000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.041108,2296,2251,44,19
0.1837,2324,20.255007,10.907157,8.926615,-9.973215,6.083040,4.969975,-0.035075,7.855269,9.983000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.042872,2324,2279,44,19
0.1837,2354,20.512601,12.125682,9.922199,-9.978812,6.094353,4.986689,-0.041876,7.874640,9.988000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.044005,2354,2309,44,19
0.1837,2382,20.729791,14.477579,11.788317,-9.997000,5.610000,4.600000,-0.010000,7.254805,9.997000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,0,0,1,0.046458,2382,2336,45,19
0.1837,2413,21.011339,15.595844,12.766594,-9.986006,5.188170,4.255551,0.007138,6.710207,9.996000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,2,0,0,0.047508,2413,2365,47,19
0.1837,2441,21.256449,16.600039,13.591775,-9.980870,4.750990,3.897404,0.017925,6.145078,9.990000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,30,0,0,0.042752,2441,2379,61,19
0.1837,2470,21.455544,17.521488,14.349627,-9.975181,4.346388,3.564721,0.015295,5.621260,9.985000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,57,0,1,0.038894,2470,2392,77,19
0.1837,2499,21.730384,19.114408,15.596850,-9.978000,3.630000,2.970000,0.000000,4.690181,9.978000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,86,0,0,0.032955,2499,2407,91,19
0.1837,2530,22.011635,19.841568,16.259829,-9.968162,3.299315,2.698268,-0.009613,4.262185,9.978000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,116,0,0,0.028625,2530,2422,107,19
0.1837,2558,22.256485,20.474039,16.780937,-9.969142,2.955581,2.412917,-0.014355,3.815473,9.979000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,143,0,1,0.029660,2558,2435,122,19
0.1837,2587,22.455098,21.032459,17.241127,-9.971096,2.598504,2.116864,-0.016556,3.351658,9.981000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,159,0,1,0.027879,2587,2443,143,19
0.1837,2616,22.735128,21.894281,17.891037,-9.986000,1.820000,1.470000,-0.010000,2.339530,9.986000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,188,0,0,0.028220,2616,2458,157,19
0.1837,2647,23.011524,22.255949,18.246614,-9.978681,1.411062,1.130926,-0.015313,1.808403,9.988000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,217,0,1,0.029050,2647,2472,174,19
0.1837,2675,23.257456,22.497952,18.443529,-9.981238,0.985543,0.778617,-0.014083,1.256081,9.991000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,245,0,1,0.028502,2675,2486,188,20
0.1837,2705,23.516004,22.652777,18.568468,-9.983518,0.550693,0.420386,-0.012660,0.692926,9.993000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,274,1,0,0.031738,2705,2500,203,20
0.1837,2733,23.731877,22.694885,18.534861,-9.997000,-0.100000,-0.120000,-0.010000,0.156525,9.997000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,301,0,1,0.031942,2733,2514,218,20
0.1837,2764,24.014204,22.690037,18.589211,-9.988502,-0.202313,-0.198995,-0.006853,0.283860,9.998000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,330,0,0,0.031208,2764,2529,234,20
0.1837,2792,24.259800,22.647005,18.549864,-9.988359,-0.194041,-0.190460,-0.001440,0.271899,9.998000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,355,0,1,0.031329,2792,2541,250,20
0.1837,2822,24.511707,22.607647,18.513716,-9.987190,-0.147419,-0.149079,0.000659,0.209661,9.997000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,384,0,0,0.030695,2822,2556,265,20
0.1837,2850,24.733147,22.528092,18.380706,-9.994000,-0.040000,-0.050000,0.000000,0.064031,9.994000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,412,0,0,0.031032,2850,2570,279,20
0.1837,2881,25.015062,22.534975,18.447985,-9.983729,-0.011451,-0.025985,-0.002101,0.028474,9.993000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,443,0,0,0.031905,2881,2585,295,22
0.1837,2909,25.255476,22.524361,18.439608,-9.983128,0.039805,0.019770,-0.003427,0.044576,9.993000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,468,0,0,0.031798,2909,2598,310,22
0.1837,2938,25.454102,22.533337,18.448202,-9.982497,0.199172,0.152625,-0.002567,0.250939,9.992000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,497,0,1,0.032080,2938,2612,325,22
0.1837,2968,25.733622,22.694885,18.525793,-9.990000,0.980000,0.790000,0.000000,1.258769,9.990000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,526,0,0,0.031609,2968,2627,340,22
0.1837,2999,26.013038,22.961660,18.805922,-9.980670,1.489655,1.207404,-0.009824,1.917549,9.990000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,557,0,1,0.031505,2999,2642,356,22
0.1837,3027,26.258237,23.291708,19.078993,-9.982248,1.969871,1.597075,-0.015379,2.535996,9.992000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,583,0,1,0.032694,3027,2655,371,22
0.1837,3057,26.515338,23.712055,19.426205,-9.984939,2.404372,1.949285,-0.016631,3.095318,9.994000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,612,1,0,0.031757,3057,2669,386,22
0.1837,3085,26.730893,24.751991,20.221497,-10.000000,3.150000,2.550000,-0.010000,4.052789,10.000000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,636,0,0,0.031535,3085,2682,402,22
0.1837,3116,27.012484,25.441841,20.850197,-9.992770,3.495866,2.830573,-0.006712,4.498140,10.002000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,667,0,1,0.031672,3116,2697,418,22
0.1837,3144,27.255812,26.160393,21.439775,-9.994269,3.833847,3.101082,-0.002967,4.931035,10.004000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,695,0,1,0.032713,3144,2711,432,22
0.1837,3173,27.456175,26.943066,22.080360,-9.995023,4.172915,3.372710,0.000008,5.365481,10.005000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,723,0,1,0.033974,3173,2725,447,22
0.1837,3202,27.732600,28.677172,23.440614,-10.004000,4.880000,3.940000,0.000000,6.272001,10.004000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,752,0,0,0.035354,3202,2740,461,22
0.1837,3233,28.012331,29.717815,24.345922,-9.994442,5.253815,4.244005,0.004727,6.753827,10.004000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,782,1,0,0.036374,3233,2754,477,22
0.1837,3261,28.257207,30.790798,25.220238,-9.994121,5.607336,4.529875,0.002642,7.208466,10.004000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,809,0,1,0.036682,3261,2768,492,22
0.1837,3290,28.455420,31.931215,26.148905,-9.994536,5.911179,4.776323,-0.003611,7.599691,10.004000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,838,0,0,0.036919,3290,2783,506,22
0.1837,3319,28.735703,34.292515,28.001786,-10.010000,6.120000,4.950000,-0.020000,7.871296,10.010000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,867,0,1,0.038476,3319,2797,521,22
0.1837,3354,29.016221,35.541924,29.085226,-10.004347,5.981020,4.831097,-0.016741,7.688458,10.014000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,902,0,0,0.039970,3354,2815,538,22
0.1837,3382,29.255265,36.717178,30.039537,-10.005735,5.671099,4.579281,0.001349,7.289114,10.015000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,928,0,0,0.041404,3382,2828,553,22
0.1837,3411,29.454271,37.813442,30.928549,-10.002703,5.254137,4.241295,0.024175,6.752416,10.012000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,956,0,0,0.041212,3411,2842,568,22
0.1837,3440,29.734753,39.707708,32.399735,-9.998000,4.400000,3.550000,0.030000,5.653618,9.998000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,984,0,0,0.041464,3440,2856,583,22
0.1837,3473,30.015023,40.617561,33.197968,-9.982157,4.034230,3.258313,0.021853,5.185759,9.992000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1016,1,0,0.041393,3473,2871,600,23
0.1837,3501,30.259403,41.402405,33.832275,-9.978193,3.682040,2.976255,0.010821,4.734515,9.988000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1044,0,0,0.042946,3501,2886,614,23
0.1837,3531,30.512369,42.117184,34.409351,-9.976296,3.335038,2.698625,0.001183,4.290112,9.986000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1073,0,1,0.043787,3531,2900,630,23
0.1837,3559,30.756634,42.761009,34.928669,-9.976152,2.980302,2.415919,-0.005497,3.836521,9.986000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1101,0,1,0.044146,3559,2914,644,23
0.1837,3588,31.014030,43.408470,35.451279,-9.977215,2.554562,2.077376,-0.009371,3.292623,9.987000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1129,0,1,0.044991,3588,2928,659,23
0.1837,3616,31.258502,43.997749,35.927757,-9.979128,2.062029,1.684334,-0.011323,2.662531,9.989000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1156,0,0,0.043549,3616,2942,673,23
0.1837,3645,31.457302,44.462299,36.303795,-9.981115,1.540554,1.265047,-0.011781,1.993436,9.991000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1185,0,1,0.044571,3645,2956,688,23
0.1837,3674,31.754609,44.789169,36.568325,-9.982934,1.002625,0.830206,-0.011302,1.301778,9.992000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1213,0,1,0.044085,3674,2970,703,24
0.1837,3703,32.011820,44.977913,36.721115,-9.984341,0.454811,0.386152,-0.010306,0.596718,9.994000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1240,0,0,0.042568,3703,2984,718,24
0.1837,3731,32.258204,45.035126,36.767559,-9.985800,-0.010300,0.009943,-0.012953,0.019306,9.995000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1266,0,0,0.042758,3731,2997,733,24
0.1837,3761,32.516321,45.004730,36.743263,-9.987375,-0.227994,-0.164184,-0.009759,0.281128,9.997000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1295,0,1,0.044397,3761,3011,749,24
0.1837,3789,32.760664,44.946140,36.696396,-9.987419,-0.238481,-0.172148,-0.002897,0.294137,9.997000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1322,0,0,0.042934,3789,3025,763,24
0.1837,3818,33.012015,44.892303,36.654240,-9.985717,-0.173660,-0.121145,0.000009,0.211740,9.995000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1348,0,0,0.042834,3818,3038,779,24
0.1837,3848,33.256622,44.800436,36.516578,-9.992000,-0.070000,-0.040000,0.000000,0.080623,9.992000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1377,0,1,0.042768,3848,3052,795,25
0.1837,3877,33.454809,44.827057,36.606564,-9.982115,-0.042782,-0.015763,-0.003459,0.045725,9.992000,6,10,0.110200,0.036730,2,0.001469,0.220410,0,1406,0,0,0.042439,3877,3067,809,25
