0.4082,29,0.427233,0.001000,0.066920,0.016588,0.001904,-0.019063,0.000256,0.019159,-0.006000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.060589,29,28,0,0
0.4082,57,0.725078,0.001122,0.066809,0.015393,0.002058,-0.019325,0.000132,0.019435,-0.005000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.064398,57,55,1,0
0.4082,85,0.987425,0.001272,0.066432,0.014388,0.002240,-0.019720,-0.000032,0.019846,-0.004000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.065727,85,82,2,0
0.4082,112,1.224972,0.001410,0.066055,0.013514,0.002319,-0.020027,-0.000190,0.020161,-0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.065549,112,108,3,0
0.4082,140,1.426565,0.001482,0.066192,0.012741,0.002348,-0.019809,-0.000246,0.019949,-0.002000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069511,140,136,3,0
0.4082,168,1.728499,0.001540,0.066363,0.012065,0.002397,-0.019757,-0.000303,0.019904,-0.002000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068875,168,163,4,0
0.4082,196,2.004108,0.001616,0.066345,0.011475,0.002481,-0.019842,-0.000296,0.019999,-0.001000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069269,196,191,4,0
0.4082,223,2.230273,0.001702,0.066152,0.010958,0.002472,-0.020044,-0.000381,0.020200,0.000000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068571,223,215,7,0
0.4082,251,2.425947,0.001730,0.066350,0.010483,0.002489,-0.020023,-0.000474,0.020182,0.000000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067406,251,243,7,0
0.4082,299,2.726263,0.000000,0.000000,-0.000000,0.000000,-0.020000,0.000000,0.020000,0.000000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067083,299,289,9,11
0.4082,327,2.923736,0.000000,0.000000,-0.000000,0.000000,-0.020000,0.000000,0.020000,0.000000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,0,0.065288,327,315,11,11
0.4082,356,3.230219,0.001806,0.066295,0.009139,0.002404,-0.020661,-0.000584,0.020808,0.000000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,0,0.066090,356,342,13,11
0.4082,384,3.426578,0.001807,0.066204,0.008883,0.002315,-0.020844,-0.000604,0.020981,0.001000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.065525,384,367,16,11
0.4082,412,3.719129,0.000000,0.000000,-0.001000,0.000000,-0.020000,0.000000,0.020000,0.001000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.066586,412,395,16,11
0.4082,440,3.919291,0.000000,0.000000,-0.001000,0.000000,-0.020000,0.000000,0.020000,0.001000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067628,440,422,17,11
0.4082,469,4.231302,0.001825,0.065726,0.008032,0.002331,-0.021564,-0.000603,0.021698,0.001000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068403,469,451,17,11
0.4082,497,4.428366,0.001824,0.065602,0.007862,0.002302,-0.021733,-0.000578,0.021862,0.002000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068735,497,477,19,11
0.4082,525,4.718655,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067198,525,504,20,11
0.4082,553,4.918927,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.066647,553,530,22,11
0.4082,582,5.230995,0.001842,0.065099,0.007262,0.002384,-0.022591,-0.000623,0.022724,0.002000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068011,582,559,22,11
0.4082,610,5.423840,0.001856,0.064892,0.007129,0.002376,-0.022800,-0.000624,0.022932,0.002000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067264,610,585,24,11
0.4082,644,5.661774,0.001863,0.064700,0.007003,0.002419,-0.022996,-0.000628,0.023132,0.002000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,1,1,0.066816,644,616,26,15
0.4082,674,5.919867,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067822,674,645,28,15
0.4082,703,6.230171,0.001867,0.064115,0.006739,0.002326,-0.023603,-0.000562,0.023724,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067652,703,673,29,15
0.4082,731,6.422461,0.001862,0.063946,0.006699,0.002326,-0.023763,-0.000427,0.023880,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068066,731,699,31,15
0.4082,759,6.717529,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068921,759,726,32,15
0.4082,787,6.922717,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068413,787,750,36,15
0.4082,816,7.226615,0.001874,0.063156,0.006558,0.002238,-0.024070,-0.000416,0.024177,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068165,816,779,36,15
0.4082,844,7.425435,0.001853,0.063112,0.006523,0.002157,-0.023986,-0.000396,0.024086,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068111,844,805,38,15
0.4082,872,7.719841,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067081,872,832,39,15
0.4082,901,7.918240,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068000,901,860,40,17
0.4082,930,8.228197,0.001756,0.063365,0.006374,0.002098,-0.023280,-0.000456,0.023379,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069030,930,889,40,17
0.4082,958,8.426274,0.001741,0.063513,0.006341,0.002044,-0.023067,-0.000399,0.023160,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070786,958,917,40,17
0.4082,986,8.718519,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.060486,986,927,58,17
0.4082,1014,8.919675,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.060831,1014,953,60,17
0.4082,1043,9.229750,0.001657,0.064000,-0.007988,0.001890,-0.022581,-0.123986,0.126039,0.017000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.059425,1043,982,60,17
0.4082,1071,9.428518,0.001630,0.064086,-0.043903,0.001839,-0.022577,-0.229939,0.231052,0.053000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.057198,1071,1007,63,17
0.4082,1099,9.721947,0.000000,0.000000,-0.240000,0.000000,-0.020000,-1.060000,1.060189,0.240000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068971,1099,1035,63,17
0.4082,1128,9.922692,0.000000,0.000000,-0.475000,0.000000,-0.010000,-1.220000,1.220041,0.475000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,1,1,0.069083,1128,1063,63,17
0.4082,1157,10.228997,0.001396,0.068542,-0.694286,0.001242,-0.002703,-1.167200,1.167203,0.704000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068995,1157,1091,65,17
0.4082,1185,10.427590,0.001316,0.073056,-0.943296,0.001205,0.002925,-1.320282,1.320286,0.953000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.071261,1185,1119,65,17
0.4082,1213,10.719357,0.000000,0.009068,-1.574000,0.000000,0.000000,-1.720000,1.720000,1.574000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070281,1213,1145,67,17
0.4082,1241,10.919718,0.000000,0.018136,-1.949000,0.000000,-0.010000,-1.920000,1.920026,1.949000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069600,1241,1173,67,17
0.4082,1270,11.229074,0.001275,0.083483,-2.351848,0.001349,-0.018722,-2.132087,2.132169,2.361000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068572,1270,1200,69,17
0.4082,1300,11.428515,0.001190,0.082837,-2.804431,0.000875,-0.024559,-2.334748,2.334877,2.814000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068296,1300,1229,70,17
0.4082,1328,11.720675,0.000000,0.018136,-3.804000,0.000000,-0.020000,-2.520000,2.520079,3.804000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068538,1328,1257,70,17
0.4082,1356,11.924019,0.000000,0.018136,-4.315000,0.000000,-0.020000,-2.530000,2.530079,4.315000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069331,1356,1285,70,17
0.4082,1385,12.233132,0.001092,0.076971,-4.815936,0.002433,-0.027503,-2.524770,2.524921,4.825000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070242,1385,1313,71,17
0.4082,1413,12.425192,0.001269,0.075859,-5.323687,0.002760,-0.026482,-2.506362,2.506504,5.333000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070404,1413,1341,71,17
0.4082,1441,12.721339,0.000000,0.018136,-6.335000,0.000000,-0.020000,-2.470000,2.470081,6.335000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070025,1441,1368,72,17
0.4082,1469,12.924288,0.000000,0.018136,-6.834000,0.000000,-0.020000,-2.440000,2.440082,6.834000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069524,1469,1396,72,17
0.4082,1498,13.233513,0.001248,0.075065,-7.307395,0.000810,-0.020804,-2.326096,2.326189,7.317000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069726,1498,1424,73,17
0.4082,1526,13.427805,0.001028,0.075671,-7.758995,0.001054,-0.020092,-2.155018,2.155112,7.768000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068958,1526,1451,74,17
0.4082,1554,13.723253,0.000000,0.018136,-8.554000,0.000000,-0.020000,-1.730000,1.730116,8.554000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069148,1554,1478,75,17
0.4082,1582,13.924103,0.000000,0.018136,-8.883000,0.000000,-0.020000,-1.520000,1.520132,8.883000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069224,1582,1506,75,17
0.4082,1611,14.230437,0.000821,0.078881,-9.157659,0.002519,-0.020892,-1.308776,1.308945,9.167000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067356,1611,1531,79,17
0.4082,1639,14.424870,0.000930,0.079789,-9.399212,0.002445,-0.021856,-1.099777,1.099996,9.409000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067264,1639,1558,80,17
0.4082,1667,14.719836,0.000000,0.018136,-9.767000,0.000000,-0.020000,-0.690000,0.690290,9.767000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068547,1667,1586,80,17
0.4082,1695,14.987033,0.000858,0.080572,-9.757061,0.001321,-0.024505,-0.698299,0.698731,9.767000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068187,1695,1613,81,17
0.4082,1722,15.231512,0.000739,0.080113,-9.905655,0.001722,-0.026397,-0.437762,0.438560,9.915000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.071027,1722,1640,81,17
0.4082,1750,15.431482,0.000703,0.079723,-9.981933,0.001940,-0.027435,-0.194644,0.196578,9.991000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070736,1750,1667,82,17
0.4082,1778,15.728364,0.000677,0.078822,-10.000392,0.002014,-0.027819,-0.006648,0.028673,10.010000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068531,1778,1695,82,17
0.4082,1806,15.986661,0.000654,0.077636,-9.987801,0.001996,-0.027651,0.055336,0.061893,9.997000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.067107,1806,1720,85,17
0.4082,1833,16.234758,0.000669,0.076303,-9.968822,0.002121,-0.027002,0.050359,0.057180,9.978000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.066338,1833,1747,85,17
0.4082,1861,16.430167,0.000709,0.075999,-9.954158,0.002564,-0.025734,0.022176,0.034068,9.964000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.066483,1861,1773,87,19
0.4082,1890,16.730797,0.000987,0.076167,-9.945718,0.002428,-0.015967,-0.014323,0.021587,9.955000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.068133,1890,1801,88,19
0.4082,1919,16.984960,0.002730,0.082909,-9.945295,0.031777,0.040722,-0.021367,0.055898,9.955000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070074,1919,1829,89,19
0.4082,1947,17.215864,0.088956,0.099747,-9.955000,0.520000,0.420000,-0.010000,0.668506,9.955000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.069930,1947,1856,90,19
0.4082,1976,17.416590,0.233509,0.226698,-9.956000,0.990000,0.800000,-0.020000,1.272989,9.956000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.071169,1976,1885,90,19
0.4082,2007,17.733169,0.483201,0.500390,-9.947704,1.497402,1.240998,-0.026190,1.944987,9.957000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070838,2007,1915,91,19
0.4082,2036,17.990047,0.824992,0.790267,-9.950352,1.984688,1.655189,-0.030109,2.584482,9.960000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070057,2036,1943,92,19
0.4082,2064,18.214791,1.779119,1.514345,-9.967000,2.840000,2.300000,-0.030000,3.654655,9.967000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070157,2064,1970,93,19
0.4082,2093,18.415429,2.379571,1.994946,-9.970000,3.220000,2.560000,-0.020000,4.113684,9.970000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070219,2093,1998,94,19
0.4082,2124,18.735774,3.063278,2.602567,-9.963778,3.579125,2.826963,-0.023300,4.560965,9.973000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.070990,2124,2028,95,19
0.4082,2153,18.987752,3.807268,3.189825,-9.965747,3.910283,3.094163,-0.019682,4.986436,9.975000,6,10,0.244900,0.081630,2,0.003265,0.489800,0,0,0,1,0.074419,2153,2056,96,19
