0.7551,31,0.355320,-0.000999,-0.039339,-0.001428,-0.001342,0.019838,-0.003403,0.020172,0.001000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,23,0,1,0.049316,31,15,15,0
0.7551,58,0.605379,-0.000994,-0.039289,-0.002425,-0.001243,0.019896,-0.003366,0.020217,0.002000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,45,0,1,0.052655,58,26,31,0
0.7551,87,0.859002,-0.000992,-0.039120,-0.003295,-0.001190,0.019938,-0.003318,0.020247,0.003000,6,10,0.453060,0.151020,3,0.006041,0.906120,1,61,0,0,0.045162,87,34,52,0
0.7551,116,1.106406,0.000000,0.000000,-0.004000,0.000000,0.010000,0.000000,0.010000,0.004000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,65,2,1,0.038804,116,34,79,0
0.7551,144,1.355451,0.000000,0.000000,-0.005000,0.000000,0.010000,0.000000,0.010000,0.005000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,91,1,1,0.040311,144,48,94,0
0.7551,171,1.605523,-0.000974,-0.039216,-0.005232,-0.001225,0.019894,-0.002932,0.020147,0.005000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,116,2,0,0.040917,171,60,108,0
0.7551,200,1.855949,0.000000,0.000000,-0.006000,0.000000,0.020000,0.000000,0.020000,0.006000,6,10,0.453060,0.151020,3,0.006041,0.906120,1,121,0,0,0.034925,200,64,135,0
0.7551,230,2.105216,0.000000,0.000000,-0.006000,0.000000,0.020000,0.000000,0.020000,0.006000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,128,4,0,0.037226,230,64,161,0
0.7551,255,2.355843,-0.001064,-0.038860,-0.006499,-0.001316,0.020312,-0.002567,0.020516,0.006000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,152,2,0,0.034542,255,78,174,0
0.7551,297,2.605840,-0.001104,-0.038723,-0.006901,-0.001460,0.020434,-0.002520,0.020640,0.006000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,191,0,1,0.038817,297,99,197,11
0.7551,330,2.855500,-0.001129,-0.038739,-0.007297,-0.001413,0.020606,-0.002286,0.020781,0.007000,6,10,0.453060,0.151020,3,0.006041,0.906120,0,221,3,1,0.049373,330,111,215,11
