0.0816,28,0.288544,-0.000045,0.012030,0.012865,0.001712,-0.019926,-0.000707,0.020012,-0.002000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.012984,28,27,0,0
0.0816,56,0.486506,0.000204,0.011944,0.011919,0.001823,-0.020134,-0.000807,0.020233,-0.001000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.013778,56,54,1,0
0.0816,84,0.789819,0.000421,0.011882,0.011121,0.001915,-0.020171,-0.000825,0.020278,-0.001000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.013798,84,82,1,0
0.0816,112,1.047099,0.000640,0.011681,0.010448,0.002113,-0.020341,-0.000821,0.020467,0.000000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014260,112,109,2,0
0.0816,139,1.292641,0.000854,0.011360,0.009876,0.002226,-0.020619,-0.000838,0.020756,0.000000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014576,139,136,2,0
0.0816,167,1.484818,0.001017,0.011457,0.009384,0.002333,-0.020470,-0.000853,0.020620,0.000000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014528,167,164,2,0
0.0816,195,1.788782,0.001154,0.011786,0.008939,0.002425,-0.020256,-0.000873,0.020420,0.001000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014805,195,192,2,0
0.0816,223,2.043604,0.001298,0.011665,0.008552,0.002456,-0.020384,-0.000847,0.020549,0.001000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.015115,223,220,2,0
0.0816,250,2.289704,0.001445,0.011387,0.008230,0.002559,-0.020605,-0.000797,0.020779,0.001000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014755,250,247,2,0
0.0816,278,2.487481,0.001516,0.011676,0.007945,0.002531,-0.020519,-0.000809,0.020691,0.002000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.015033,278,274,3,0
0.0816,319,2.709329,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014637,319,314,4,11
0.0816,347,2.907527,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014477,347,341,5,11
0.0816,374,3.107361,0.000000,0.000000,-0.002000,0.000000,-0.020000,0.000000,0.020000,0.002000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014356,374,367,6,11
0.0816,404,3.485756,0.001766,0.011647,0.007087,0.002603,-0.020655,-0.000684,0.020829,0.002000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014225,404,397,6,11
0.0816,432,3.709828,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014360,432,425,6,11
0.0816,460,3.911564,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014481,460,453,6,11
0.0816,487,4.111147,0.000000,0.000000,-0.003000,0.000000,-0.020000,0.000000,0.020000,0.003000,6,10,0.048980,0.016330,1,0.000653,0.097960,0,0,0,1,0.014691,487,480,6,11
