0.1020,28,0.383274,-0.011096,0.046784,0.008054,-0.000475,-0.007307,-0.002004,0.007592,0.001000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.016509,28,27,0,0
0.1020,56,0.576337,-0.011106,0.047160,0.007540,-0.000298,-0.006913,-0.001987,0.007199,0.002000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017057,56,55,0,0
0.1020,84,0.878270,-0.011100,0.047522,0.007094,-0.000218,-0.006656,-0.001955,0.006941,0.002000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017720,84,83,0,0
0.1020,112,1.138073,-0.011093,0.047798,0.006706,-0.000025,-0.006232,-0.001868,0.006506,0.003000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017795,112,111,0,0
0.1020,139,1.385377,-0.011051,0.048019,0.006357,0.000060,-0.005964,-0.001831,0.006239,0.003000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.018181,139,138,0,0
0.1020,167,1.580893,-0.011020,0.048406,0.006080,0.000226,-0.005515,-0.001722,0.005782,0.003000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.018351,167,166,0,0
0.1020,176,1.675729,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,4,1,0.017978,176,171,0,0
0.1020,224,2.135963,-0.010938,0.049109,0.005631,0.000373,-0.004674,-0.001535,0.004934,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017819,224,223,0,0
0.1020,251,2.383108,-0.010902,0.049402,0.005461,0.000399,-0.004311,-0.001468,0.004571,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017644,251,250,0,0
0.1020,279,2.576988,-0.010881,0.049815,0.005341,0.000387,-0.003962,-0.001248,0.004172,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017611,279,278,0,0
0.1020,322,2.798660,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017875,322,321,0,11
0.1020,350,2.996031,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017964,350,349,0,11
0.1020,377,3.201544,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.018094,377,376,0,11
0.1020,388,3.425237,-0.010805,0.050754,0.005119,0.000564,-0.002979,-0.000929,0.003171,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,4,1,0.017972,388,383,0,11
0.1020,435,3.798628,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017398,435,433,1,11
0.1020,463,3.998156,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017008,463,459,3,11
0.1020,490,4.197846,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.016768,490,486,3,11
0.1020,520,4.577694,-0.010705,0.052034,0.005041,0.000607,-0.001349,-0.000579,0.001589,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.016765,520,516,3,11
0.1020,548,4.798672,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017410,548,544,3,11
0.1020,576,4.996893,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,0,0.017877,576,572,3,11
0.1020,603,5.200775,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.018021,603,598,4,11
0.1020,633,5.579977,-0.010722,0.053096,0.005143,0.000442,0.000030,-0.000340,0.000559,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017815,633,628,4,11
0.1020,669,5.797411,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017590,669,664,4,15
0.1020,697,5.996461,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017416,697,691,5,15
0.1020,724,6.199361,0.000000,0.000000,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017611,724,718,5,15
0.1020,754,6.580934,-0.010786,0.054075,0.005203,0.000403,0.001137,-0.000159,0.001217,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017673,754,748,5,15
0.1020,782,6.880930,-0.010787,0.054271,0.005209,0.000419,0.001412,-0.000109,0.001477,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017788,782,776,5,15
0.1020,790,6.922688,0.000000,0.009068,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,4,1,0.017924,790,780,5,15
0.1020,837,7.382052,-0.010787,0.054794,0.005272,0.000359,0.002043,0.000122,0.002078,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017854,837,830,6,15
0.1020,865,7.580280,-0.010817,0.055035,0.005319,0.000309,0.002363,0.000125,0.002386,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.018092,865,858,6,15
0.1020,893,7.680544,-0.010833,0.055277,0.005348,0.000320,0.002615,0.000113,0.002637,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,6,1,0.018031,893,880,6,16
0.1020,922,8.106021,0.000000,0.009068,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017765,922,914,7,17
0.1020,949,8.308934,0.000000,0.009068,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017857,949,941,7,17
0.1020,977,8.508188,0.000000,0.009068,-0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,6,10,0.061220,0.020410,1,0.000816,0.122450,0,0,0,1,0.017988,977,969,7,17
